#TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
portfolio_17_trade_19,true,DiscountCurve/JPY/1/6M,0.000100,,0.000000,USD,637895.97,-1.51,#N/A
portfolio_17_trade_19,true,DiscountCurve/JPY/2/1Y,0.000100,,0.000000,USD,637895.97,-5.68,#N/A
portfolio_17_trade_19,true,DiscountCurve/JPY/3/2Y,0.000100,,0.000000,USD,637895.97,-14.98,#N/A
portfolio_17_trade_19,true,DiscountCurve/JPY/4/3Y,0.000100,,0.000000,USD,637895.97,-32.49,#N/A
portfolio_17_trade_19,true,DiscountCurve/JPY/5/5Y,0.000100,,0.000000,USD,637895.97,-124.36,#N/A
portfolio_17_trade_19,true,DiscountCurve/JPY/6/10Y,0.000100,,0.000000,USD,637895.97,-348.02,#N/A
portfolio_17_trade_19,true,DiscountCurve/JPY/7/15Y,0.000100,,0.000000,USD,637895.97,28430.02,#N/A
portfolio_17_trade_19,true,DiscountCurve/JPY/8/20Y,0.000100,,0.000000,USD,637895.97,3060.94,#N/A
portfolio_17_trade_19,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,637895.97,5.10,#N/A
portfolio_17_trade_19,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,637895.97,-1.54,#N/A
portfolio_17_trade_19,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,637895.97,-2.16,#N/A
portfolio_17_trade_19,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,637895.97,-8.45,#N/A
portfolio_17_trade_19,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,637895.97,-20.64,#N/A
portfolio_17_trade_19,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,637895.97,-94.92,#N/A
portfolio_17_trade_19,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,637895.97,-336.78,#N/A
portfolio_17_trade_19,true,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,637895.97,-373.82,#N/A
portfolio_17_trade_19,true,DiscountCurve/USD/8/20Y,0.000100,,0.000000,USD,637895.97,-0.14,#N/A
portfolio_17_trade_19,true,IndexCurve/JPY-TONAR/0/3M,0.000100,,0.000000,USD,637895.97,-0.56,#N/A
portfolio_17_trade_19,true,IndexCurve/JPY-TONAR/1/6M,0.000100,,0.000000,USD,637895.97,-1.48,#N/A
portfolio_17_trade_19,true,IndexCurve/JPY-TONAR/2/1Y,0.000100,,0.000000,USD,637895.97,-4.45,#N/A
portfolio_17_trade_19,true,IndexCurve/JPY-TONAR/3/2Y,0.000100,,0.000000,USD,637895.97,-12.47,#N/A
portfolio_17_trade_19,true,IndexCurve/JPY-TONAR/4/3Y,0.000100,,0.000000,USD,637895.97,-28.78,#N/A
portfolio_17_trade_19,true,IndexCurve/JPY-TONAR/5/5Y,0.000100,,0.000000,USD,637895.97,-114.61,#N/A
portfolio_17_trade_19,true,IndexCurve/JPY-TONAR/6/10Y,0.000100,,0.000000,USD,637895.97,-346.10,#N/A
portfolio_17_trade_19,true,IndexCurve/JPY-TONAR/7/15Y,0.000100,,0.000000,USD,637895.97,-725.05,#N/A
portfolio_17_trade_19,true,IndexCurve/JPY-TONAR/8/20Y,0.000100,,0.000000,USD,637895.97,-41.66,#N/A
portfolio_17_trade_19,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,637895.97,-5.47,#N/A
portfolio_17_trade_19,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,637895.97,1.50,#N/A
portfolio_17_trade_19,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,637895.97,2.17,#N/A
portfolio_17_trade_19,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,637895.97,8.52,#N/A
portfolio_17_trade_19,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,637895.97,20.76,#N/A
portfolio_17_trade_19,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,637895.97,95.73,#N/A
portfolio_17_trade_19,true,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,637895.97,338.74,#N/A
portfolio_17_trade_19,true,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,637895.97,352.37,#N/A
portfolio_17_trade_19,true,IndexCurve/USD-SOFR/8/20Y,0.000100,,0.000000,USD,637895.97,-2.31,#N/A
portfolio_17_trade_19,true,FXSpot/USDJPY/0/spot,1.505383,,0.000000,USD,637895.97,212316.50,#N/A
portfolio_17_trade_2,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-1488789.29,4.17,#N/A
portfolio_17_trade_2,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-1488789.29,7.86,#N/A
portfolio_17_trade_2,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-1488789.29,23.05,#N/A
portfolio_17_trade_2,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-1488789.29,74.76,#N/A
portfolio_17_trade_2,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-1488789.29,130.10,#N/A
portfolio_17_trade_2,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-1488789.29,14.42,#N/A
portfolio_17_trade_2,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-1488789.29,-107.82,#N/A
portfolio_17_trade_2,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-1488789.29,-451.57,#N/A
portfolio_17_trade_2,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-1488789.29,-496.94,#N/A
portfolio_17_trade_2,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-1488789.29,64.29,#N/A
portfolio_17_trade_2,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-1488789.29,-7773.54,#N/A
portfolio_17_trade_2,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-1488789.29,-2708.49,#N/A
portfolio_17_trade_3,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-278951.42,0.26,#N/A
portfolio_17_trade_3,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-278951.42,1.20,#N/A
portfolio_17_trade_3,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-278951.42,19.17,#N/A
portfolio_17_trade_3,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-278951.42,10.26,#N/A
portfolio_17_trade_3,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-278951.42,358.64,#N/A
portfolio_17_trade_3,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-278951.42,1012.64,#N/A
portfolio_17_trade_3,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-278951.42,-2171.90,#N/A
portfolio_17_trade_3,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-278951.42,-5195.08,#N/A
portfolio_17_trade_4,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-759.33,0.49,#N/A
portfolio_17_trade_4,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-759.33,3.96,#N/A
portfolio_17_trade_4,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-759.33,0.21,#N/A
portfolio_17_trade_4,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-759.33,-20.75,#N/A
portfolio_17_trade_4,true,IndexCurve/USD-SOFR-1M/0/3M,0.000100,,0.000000,USD,-759.33,0.50,#N/A
portfolio_17_trade_4,true,IndexCurve/USD-SOFR-1M/1/6M,0.000100,,0.000000,USD,-759.33,4.14,#N/A
portfolio_17_trade_4,true,IndexCurve/USD-SOFR-1M/2/1Y,0.000100,,0.000000,USD,-759.33,0.04,#N/A
portfolio_17_trade_4,true,IndexCurve/USD-SOFR-1M/3/2Y,0.000100,,0.000000,USD,-759.33,-21.59,#N/A
portfolio_17_trade_5,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-3037.33,1.95,#N/A
portfolio_17_trade_5,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-3037.33,15.83,#N/A
portfolio_17_trade_5,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-3037.33,0.82,#N/A
portfolio_17_trade_5,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-3037.33,-83.01,#N/A
portfolio_17_trade_5,true,IndexCurve/USD-SOFR-1M/0/3M,0.000100,,0.000000,USD,-3037.33,2.00,#N/A
portfolio_17_trade_5,true,IndexCurve/USD-SOFR-1M/1/6M,0.000100,,0.000000,USD,-3037.33,16.55,#N/A
portfolio_17_trade_5,true,IndexCurve/USD-SOFR-1M/2/1Y,0.000100,,0.000000,USD,-3037.33,0.16,#N/A
portfolio_17_trade_5,true,IndexCurve/USD-SOFR-1M/3/2Y,0.000100,,0.000000,USD,-3037.33,-86.35,#N/A
portfolio_17_trade_6,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-1589560.80,2.21,#N/A
portfolio_17_trade_6,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-1589560.80,5.01,#N/A
portfolio_17_trade_6,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-1589560.80,38.79,#N/A
portfolio_17_trade_6,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-1589560.80,162.50,#N/A
portfolio_17_trade_6,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-1589560.80,51.90,#N/A
portfolio_17_trade_6,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-1589560.80,-755.16,#N/A
portfolio_17_trade_6,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-1589560.80,-569.24,#N/A
portfolio_17_trade_6,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-1589560.80,1870.18,#N/A
portfolio_17_trade_6,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-1589560.80,-10297.97,#N/A
portfolio_17_trade_6,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-1589560.80,-14548.03,#N/A
portfolio_17_trade_7,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-2934713.67,8.01,#N/A
portfolio_17_trade_7,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-2934713.67,14.30,#N/A
portfolio_17_trade_7,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-2934713.67,24.40,#N/A
portfolio_17_trade_7,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-2934713.67,51.33,#N/A
portfolio_17_trade_7,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-2934713.67,165.38,#N/A
portfolio_17_trade_7,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-2934713.67,498.22,#N/A
portfolio_17_trade_7,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-2934713.67,78.07,#N/A
portfolio_17_trade_7,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-2934713.67,-48.87,#N/A
portfolio_17_trade_7,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-2934713.67,-94.60,#N/A
portfolio_17_trade_7,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-2934713.67,126.09,#N/A
portfolio_17_trade_7,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-2934713.67,-9.17,#N/A
portfolio_17_trade_7,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-2934713.67,67.95,#N/A
portfolio_17_trade_7,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-2934713.67,-32198.32,#N/A
portfolio_17_trade_7,true,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,-2934713.67,-17766.10,#N/A
portfolio_17_trade_8,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-443665.39,1.19,#N/A
portfolio_17_trade_8,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-443665.39,2.12,#N/A
portfolio_17_trade_8,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-443665.39,3.57,#N/A
portfolio_17_trade_8,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-443665.39,7.55,#N/A
portfolio_17_trade_8,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-443665.39,24.31,#N/A
portfolio_17_trade_8,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-443665.39,74.19,#N/A
portfolio_17_trade_8,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-443665.39,12.11,#N/A
portfolio_17_trade_8,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-443665.39,-11.02,#N/A
portfolio_17_trade_8,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-443665.39,-13.67,#N/A
portfolio_17_trade_8,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-443665.39,20.64,#N/A
portfolio_17_trade_8,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-443665.39,11.35,#N/A
portfolio_17_trade_8,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-443665.39,-14.12,#N/A
portfolio_17_trade_8,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-443665.39,-4687.29,#N/A
portfolio_17_trade_8,true,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,-443665.39,-2695.43,#N/A
portfolio_17_trade_9,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-212528.02,2.11,#N/A
portfolio_17_trade_9,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-212528.02,3.84,#N/A
portfolio_17_trade_9,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-212528.02,1.10,#N/A
portfolio_17_trade_9,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-212528.02,-85.59,#N/A
portfolio_17_trade_9,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-212528.02,-1285.57,#N/A
portfolio_17_trade_9,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-212528.02,-490.50,#N/A
portfolio_18_trade_1,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-206366.38,0.34,#N/A
portfolio_18_trade_1,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-206366.38,0.74,#N/A
portfolio_18_trade_1,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-206366.38,5.06,#N/A
portfolio_18_trade_1,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-206366.38,20.44,#N/A
portfolio_18_trade_1,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-206366.38,6.46,#N/A
portfolio_18_trade_1,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-206366.38,-137.41,#N/A
portfolio_18_trade_1,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-206366.38,-113.30,#N/A
portfolio_18_trade_1,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-206366.38,176.17,#N/A
portfolio_18_trade_1,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-206366.38,-1295.95,#N/A
portfolio_18_trade_1,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-206366.38,-1771.56,#N/A
portfolio_18_trade_10,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-43.59,2.52,#N/A
portfolio_18_trade_10,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-43.59,-5.58,#N/A
portfolio_18_trade_10,true,IndexCurve/USD-SOFR-1M/0/3M,0.000100,,0.000000,USD,-43.59,2.58,#N/A
portfolio_18_trade_10,true,IndexCurve/USD-SOFR-1M/1/6M,0.000100,,0.000000,USD,-43.59,-5.71,#N/A
portfolio_18_trade_11,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-10.90,0.63,#N/A
portfolio_18_trade_11,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-10.90,-1.39,#N/A
portfolio_18_trade_11,true,IndexCurve/USD-SOFR-1M/0/3M,0.000100,,0.000000,USD,-10.90,0.64,#N/A
portfolio_18_trade_11,true,IndexCurve/USD-SOFR-1M/1/6M,0.000100,,0.000000,USD,-10.90,-1.43,#N/A
portfolio_18_trade_12,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-165666.19,2.40,#N/A
portfolio_18_trade_12,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-165666.19,0.74,#N/A
portfolio_18_trade_12,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-165666.19,-527.97,#N/A
portfolio_18_trade_12,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-165666.19,-59.84,#N/A
portfolio_18_trade_13,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-944282.04,11.08,#N/A
portfolio_18_trade_13,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-944282.04,13.73,#N/A
portfolio_18_trade_13,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-944282.04,0.32,#N/A
portfolio_18_trade_13,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-944282.04,-711.96,#N/A
portfolio_18_trade_13,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-944282.04,-3122.77,#N/A
portfolio_18_trade_13,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-944282.04,3.62,#N/A
portfolio_18_trade_14,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-317301.97,1.92,#N/A
portfolio_18_trade_14,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-317301.97,3.84,#N/A
portfolio_18_trade_14,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-317301.97,11.27,#N/A
portfolio_18_trade_14,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-317301.97,3.37,#N/A
portfolio_18_trade_14,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-317301.97,-254.35,#N/A
portfolio_18_trade_14,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-317301.97,-565.64,#N/A
portfolio_18_trade_14,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-317301.97,-2095.58,#N/A
portfolio_18_trade_14,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-317301.97,-1302.03,#N/A
portfolio_18_trade_15,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-278611.78,1.69,#N/A
portfolio_18_trade_15,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-278611.78,3.37,#N/A
portfolio_18_trade_15,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-278611.78,9.90,#N/A
portfolio_18_trade_15,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-278611.78,2.96,#N/A
portfolio_18_trade_15,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-278611.78,-223.33,#N/A
portfolio_18_trade_15,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-278611.78,-496.67,#N/A
portfolio_18_trade_15,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-278611.78,-1840.06,#N/A
portfolio_18_trade_15,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-278611.78,-1143.27,#N/A
portfolio_18_trade_16,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-2441503.73,35.38,#N/A
portfolio_18_trade_16,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-2441503.73,10.86,#N/A
portfolio_18_trade_16,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-2441503.73,-7045.42,#N/A
portfolio_18_trade_16,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-2441503.73,-798.90,#N/A
portfolio_18_trade_17,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,19367094.48,-31.92,#N/A
portfolio_18_trade_17,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,19367094.48,-65.24,#N/A
portfolio_18_trade_17,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,19367094.48,-211.12,#N/A
portfolio_18_trade_17,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,19367094.48,-636.33,#N/A
portfolio_18_trade_17,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,19367094.48,-1424.06,#N/A
portfolio_18_trade_17,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,19367094.48,-2781.11,#N/A
portfolio_18_trade_17,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,19367094.48,-209.06,#N/A
portfolio_18_trade_17,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,19367094.48,-21.06,#N/A
portfolio_18_trade_17,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,19367094.48,-58.75,#N/A
portfolio_18_trade_17,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,19367094.48,73.35,#N/A
portfolio_18_trade_17,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,19367094.48,28.87,#N/A
portfolio_18_trade_17,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,19367094.48,20.01,#N/A
portfolio_18_trade_17,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,19367094.48,-28326.36,#N/A
portfolio_18_trade_17,true,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,19367094.48,-9116.81,#N/A
portfolio_18_trade_18,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,141743306.90,-141.28,#N/A
portfolio_18_trade_18,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,141743306.90,-208.60,#N/A
portfolio_18_trade_18,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,141743306.90,-414.90,#N/A
portfolio_18_trade_18,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,141743306.90,-1555.73,#N/A
portfolio_18_trade_18,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,141743306.90,-3323.45,#N/A
portfolio_18_trade_18,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,141743306.90,-12274.00,#N/A
portfolio_18_trade_18,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,141743306.90,-33807.94,#N/A
portfolio_18_trade_18,true,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,141743306.90,-41738.09,#N/A
portfolio_18_trade_18,true,DiscountCurve/USD/8/20Y,0.000100,,0.000000,USD,141743306.90,-4478.25,#N/A
portfolio_18_trade_18,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,141743306.90,542.76,#N/A
portfolio_18_trade_18,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,141743306.90,-370.38,#N/A
portfolio_18_trade_18,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,141743306.90,589.98,#N/A
portfolio_18_trade_18,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,141743306.90,297.77,#N/A
portfolio_18_trade_18,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,141743306.90,461.89,#N/A
portfolio_18_trade_18,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,141743306.90,874.88,#N/A
portfolio_18_trade_18,true,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,141743306.90,-1972.66,#N/A
portfolio_18_trade_18,true,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,141743306.90,-349044.69,#N/A
portfolio_18_trade_18,true,IndexCurve/USD-SOFR/8/20Y,0.000100,,0.000000,USD,141743306.90,-237326.67,#N/A
portfolio_18_trade_19,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,270373.61,-0.13,#N/A
portfolio_18_trade_19,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,270373.61,-0.55,#N/A
portfolio_18_trade_19,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,270373.61,-3.74,#N/A
portfolio_18_trade_19,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,270373.61,-11.56,#N/A
portfolio_18_trade_19,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,270373.61,-17.99,#N/A
portfolio_18_trade_19,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,270373.61,-33.85,#N/A
portfolio_18_trade_19,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,270373.61,-19.09,#N/A
portfolio_18_trade_19,true,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,270373.61,-0.06,#N/A
portfolio_18_trade_19,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,270373.61,-3.44,#N/A
portfolio_18_trade_19,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,270373.61,-52.36,#N/A
portfolio_18_trade_19,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,270373.61,-34.47,#N/A
portfolio_18_trade_19,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,270373.61,-178.90,#N/A
portfolio_18_trade_19,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,270373.61,-414.37,#N/A
portfolio_18_trade_19,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,270373.61,-1704.22,#N/A
portfolio_18_trade_19,true,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,270373.61,-3543.30,#N/A
portfolio_18_trade_19,true,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,270373.61,-167.77,#N/A
portfolio_18_trade_2,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-74176.63,1.09,#N/A
portfolio_18_trade_2,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-74176.63,0.33,#N/A
portfolio_18_trade_2,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-74176.63,-466.91,#N/A
portfolio_18_trade_2,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-74176.63,-50.73,#N/A
portfolio_18_trade_3,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-248813.24,3.67,#N/A
portfolio_18_trade_3,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-248813.24,1.10,#N/A
portfolio_18_trade_3,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-248813.24,-1775.00,#N/A
portfolio_18_trade_3,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-248813.24,-188.64,#N/A
portfolio_18_trade_4,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-72424.10,0.44,#N/A
portfolio_18_trade_4,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-72424.10,0.88,#N/A
portfolio_18_trade_4,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-72424.10,2.57,#N/A
