#TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
portfolio_33_trade_17,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-15680.04,0.27,#N/A
portfolio_33_trade_17,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-15680.04,12.48,#N/A
portfolio_33_trade_17,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-15680.04,80.56,#N/A
portfolio_33_trade_17,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-15680.04,64.07,#N/A
portfolio_33_trade_17,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,-15680.04,-386.81,#N/A
portfolio_33_trade_18,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-810658.11,1.05,#N/A
portfolio_33_trade_18,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-810658.11,4.62,#N/A
portfolio_33_trade_18,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-810658.11,13.83,#N/A
portfolio_33_trade_18,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-810658.11,37.32,#N/A
portfolio_33_trade_18,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-810658.11,76.90,#N/A
portfolio_33_trade_18,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-810658.11,20.32,#N/A
portfolio_33_trade_18,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-810658.11,9.94,#N/A
portfolio_33_trade_18,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-810658.11,-13.78,#N/A
portfolio_33_trade_18,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-810658.11,-45.56,#N/A
portfolio_33_trade_18,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-810658.11,-116.28,#N/A
portfolio_33_trade_18,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-810658.11,-3180.09,#N/A
portfolio_33_trade_18,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,-810658.11,-2136.63,#N/A
portfolio_33_trade_19,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-12736347.57,167.16,#N/A
portfolio_33_trade_19,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-12736347.57,2720.31,#N/A
portfolio_33_trade_19,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-12736347.57,5358.97,#N/A
portfolio_33_trade_19,false,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,-12736347.57,2065.24,#N/A
portfolio_33_trade_19,false,DiscountCurve/USD/8/20Y,0.000100,,0.000000,USD,-12736347.57,35.37,#N/A
portfolio_33_trade_19,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-12736347.57,20717.39,#N/A
portfolio_33_trade_19,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-12736347.57,3417.96,#N/A
portfolio_33_trade_19,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,-12736347.57,-47870.52,#N/A
portfolio_33_trade_19,false,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,-12736347.57,-40087.57,#N/A
portfolio_33_trade_19,false,IndexCurve/USD-SOFR/8/20Y,0.000100,,0.000000,USD,-12736347.57,-2267.83,#N/A
portfolio_33_trade_2,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-270873.26,4.00,#N/A
portfolio_33_trade_2,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-270873.26,0.46,#N/A
portfolio_33_trade_2,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-270873.26,-904.45,#N/A
portfolio_33_trade_2,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-270873.26,-54.21,#N/A
portfolio_33_trade_3,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-1628829.08,0.96,#N/A
portfolio_33_trade_3,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-1628829.08,4.36,#N/A
portfolio_33_trade_3,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-1628829.08,45.02,#N/A
portfolio_33_trade_3,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-1628829.08,175.79,#N/A
portfolio_33_trade_3,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-1628829.08,55.19,#N/A
portfolio_33_trade_3,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-1628829.08,-230.92,#N/A
portfolio_33_trade_3,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-1628829.08,-137.45,#N/A
portfolio_33_trade_3,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-1628829.08,2301.81,#N/A
portfolio_33_trade_3,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-1628829.08,-11505.97,#N/A
portfolio_33_trade_3,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-1628829.08,-15844.56,#N/A
portfolio_33_trade_4,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-1184325.25,3.80,#N/A
portfolio_33_trade_4,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-1184325.25,9.54,#N/A
portfolio_33_trade_4,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-1184325.25,31.09,#N/A
portfolio_33_trade_4,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-1184325.25,74.91,#N/A
portfolio_33_trade_4,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-1184325.25,25.24,#N/A
portfolio_33_trade_4,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-1184325.25,-18.03,#N/A
portfolio_33_trade_4,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-1184325.25,-110.44,#N/A
portfolio_33_trade_4,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-1184325.25,-312.82,#N/A
portfolio_33_trade_4,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-1184325.25,-2599.65,#N/A
portfolio_33_trade_4,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-1184325.25,-3575.62,#N/A
portfolio_33_trade_5,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-117122.40,0.00,#N/A
portfolio_33_trade_5,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-117122.40,1.47,#N/A
portfolio_33_trade_5,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-117122.40,18.23,#N/A
portfolio_33_trade_5,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-117122.40,3.59,#N/A
portfolio_33_trade_5,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-117122.40,0.01,#N/A
portfolio_33_trade_5,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-117122.40,42.15,#N/A
portfolio_33_trade_5,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-117122.40,1611.63,#N/A
portfolio_33_trade_5,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-117122.40,-915.93,#N/A
portfolio_33_trade_5,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-117122.40,-3945.49,#N/A
portfolio_33_trade_6,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-91245.98,0.29,#N/A
portfolio_33_trade_6,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-91245.98,0.73,#N/A
portfolio_33_trade_6,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-91245.98,2.37,#N/A
portfolio_33_trade_6,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-91245.98,5.81,#N/A
portfolio_33_trade_6,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-91245.98,1.98,#N/A
portfolio_33_trade_6,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-91245.98,-1.76,#N/A
portfolio_33_trade_6,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-91245.98,-12.29,#N/A
portfolio_33_trade_6,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-91245.98,-30.68,#N/A
portfolio_33_trade_6,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-91245.98,-214.82,#N/A
portfolio_33_trade_6,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-91245.98,-297.38,#N/A
portfolio_33_trade_7,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-1376134.33,12.99,#N/A
portfolio_33_trade_7,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-1376134.33,25.91,#N/A
portfolio_33_trade_7,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-1376134.33,7.70,#N/A
portfolio_33_trade_7,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-1376134.33,-137.49,#N/A
portfolio_33_trade_7,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-1376134.33,-5841.43,#N/A
portfolio_33_trade_7,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-1376134.33,-2509.26,#N/A
portfolio_33_trade_8,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-247483.94,2.34,#N/A
portfolio_33_trade_8,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-247483.94,4.66,#N/A
portfolio_33_trade_8,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-247483.94,1.38,#N/A
portfolio_33_trade_8,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-247483.94,-24.73,#N/A
portfolio_33_trade_8,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-247483.94,-1050.52,#N/A
portfolio_33_trade_8,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-247483.94,-451.26,#N/A
portfolio_33_trade_9,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-1000863.77,9.57,#N/A
portfolio_33_trade_9,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-1000863.77,18.62,#N/A
portfolio_33_trade_9,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-1000863.77,5.46,#N/A
portfolio_33_trade_9,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-1000863.77,-188.24,#N/A
portfolio_33_trade_9,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-1000863.77,-5213.68,#N/A
portfolio_33_trade_9,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-1000863.77,-2129.41,#N/A
portfolio_34_trade_1,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-1189137.61,1.14,#N/A
portfolio_34_trade_1,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-1189137.61,3.99,#N/A
portfolio_34_trade_1,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-1189137.61,9.53,#N/A
portfolio_34_trade_1,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-1189137.61,19.14,#N/A
portfolio_34_trade_1,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-1189137.61,44.22,#N/A
portfolio_34_trade_1,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-1189137.61,164.36,#N/A
portfolio_34_trade_1,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-1189137.61,281.35,#N/A
portfolio_34_trade_1,false,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,-1189137.61,83.12,#N/A
portfolio_34_trade_1,false,DiscountCurve/USD/8/20Y,0.000100,,0.000000,USD,-1189137.61,0.12,#N/A
portfolio_34_trade_1,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-1189137.61,-6.94,#N/A
portfolio_34_trade_1,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-1189137.61,-27.33,#N/A
portfolio_34_trade_1,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-1189137.61,-89.19,#N/A
portfolio_34_trade_1,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-1189137.61,-208.66,#N/A
portfolio_34_trade_1,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-1189137.61,-390.79,#N/A
portfolio_34_trade_1,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-1189137.61,-1999.82,#N/A
portfolio_34_trade_1,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,-1189137.61,-5460.73,#N/A
portfolio_34_trade_1,false,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,-1189137.61,-3258.37,#N/A
portfolio_34_trade_1,false,IndexCurve/USD-SOFR/8/20Y,0.000100,,0.000000,USD,-1189137.61,-19.07,#N/A
portfolio_34_trade_10,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-362216.91,1.50,#N/A
portfolio_34_trade_10,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-362216.91,3.79,#N/A
portfolio_34_trade_10,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-362216.91,12.48,#N/A
portfolio_34_trade_10,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-362216.91,14.42,#N/A
portfolio_34_trade_10,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-362216.91,-2.86,#N/A
portfolio_34_trade_10,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-362216.91,-7.62,#N/A
portfolio_34_trade_10,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-362216.91,-98.19,#N/A
portfolio_34_trade_10,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-362216.91,-1749.20,#N/A
portfolio_34_trade_11,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-184604.11,2.03,#N/A
portfolio_34_trade_11,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-184604.11,3.13,#N/A
portfolio_34_trade_11,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-184604.11,0.43,#N/A
portfolio_34_trade_11,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-184604.11,-430.29,#N/A
portfolio_34_trade_11,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-184604.11,-2639.63,#N/A
portfolio_34_trade_11,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-184604.11,-25.13,#N/A
portfolio_34_trade_12,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-4010074.20,9.86,#N/A
portfolio_34_trade_12,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-4010074.20,21.29,#N/A
portfolio_34_trade_12,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-4010074.20,95.41,#N/A
portfolio_34_trade_12,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-4010074.20,315.72,#N/A
portfolio_34_trade_12,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-4010074.20,149.67,#N/A
portfolio_34_trade_12,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-4010074.20,-1887.71,#N/A
portfolio_34_trade_12,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-4010074.20,-3747.64,#N/A
portfolio_34_trade_12,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-4010074.20,-1673.55,#N/A
portfolio_34_trade_12,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-4010074.20,-12520.81,#N/A
portfolio_34_trade_12,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-4010074.20,-29096.78,#N/A
portfolio_34_trade_13,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-580799.43,2.74,#N/A
portfolio_34_trade_13,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-580799.43,7.05,#N/A
portfolio_34_trade_13,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-580799.43,21.54,#N/A
portfolio_34_trade_13,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-580799.43,12.17,#N/A
portfolio_34_trade_13,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-580799.43,-9.37,#N/A
portfolio_34_trade_13,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-580799.43,-35.96,#N/A
portfolio_34_trade_13,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-580799.43,-877.74,#N/A
portfolio_34_trade_13,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-580799.43,-1622.77,#N/A
portfolio_34_trade_14,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-386333.64,1.84,#N/A
portfolio_34_trade_14,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-386333.64,4.46,#N/A
portfolio_34_trade_14,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-386333.64,13.88,#N/A
portfolio_34_trade_14,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-386333.64,9.80,#N/A
portfolio_34_trade_14,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-386333.64,-16.73,#N/A
portfolio_34_trade_14,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-386333.64,-122.72,#N/A
portfolio_34_trade_14,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-386333.64,-805.71,#N/A
portfolio_34_trade_14,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-386333.64,-1714.22,#N/A
portfolio_34_trade_15,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-359185.38,3.71,#N/A
portfolio_34_trade_15,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-359185.38,6.31,#N/A
portfolio_34_trade_15,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-359185.38,0.91,#N/A
portfolio_34_trade_15,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-359185.38,-29.73,#N/A
portfolio_34_trade_15,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-359185.38,-1807.22,#N/A
portfolio_34_trade_15,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-359185.38,-89.41,#N/A
portfolio_34_trade_16,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-71308.48,0.77,#N/A
portfolio_34_trade_16,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-71308.48,1.20,#N/A
portfolio_34_trade_16,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-71308.48,0.17,#N/A
portfolio_34_trade_16,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-71308.48,-90.72,#N/A
portfolio_34_trade_16,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-71308.48,-828.36,#N/A
portfolio_34_trade_16,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-71308.48,-16.70,#N/A
portfolio_34_trade_17,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-140645.36,1.46,#N/A
portfolio_34_trade_17,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-140645.36,2.61,#N/A
portfolio_34_trade_17,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-140645.36,0.49,#N/A
portfolio_34_trade_17,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-140645.36,-12.44,#N/A
portfolio_34_trade_17,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-140645.36,-713.30,#N/A
portfolio_34_trade_17,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-140645.36,-102.60,#N/A
portfolio_34_trade_18,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-405322.99,1.30,#N/A
portfolio_34_trade_18,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-405322.99,3.25,#N/A
portfolio_34_trade_18,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-405322.99,10.58,#N/A
portfolio_34_trade_18,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-405322.99,26.08,#N/A
portfolio_34_trade_18,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-405322.99,9.53,#N/A
portfolio_34_trade_18,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-405322.99,-6.72,#N/A
portfolio_34_trade_18,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-405322.99,-50.03,#N/A
portfolio_34_trade_18,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-405322.99,-133.97,#N/A
portfolio_34_trade_18,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-405322.99,-908.01,#N/A
portfolio_34_trade_18,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-405322.99,-1370.35,#N/A
portfolio_34_trade_19,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-2297259.19,12.38,#N/A
portfolio_34_trade_19,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-2297259.19,31.91,#N/A
portfolio_34_trade_19,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-2297259.19,81.40,#N/A
portfolio_34_trade_19,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-2297259.19,20.80,#N/A
portfolio_34_trade_19,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-2297259.19,-41.70,#N/A
portfolio_34_trade_19,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-2297259.19,-156.51,#N/A
portfolio_34_trade_19,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-2297259.19,-5653.05,#N/A
portfolio_34_trade_19,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-2297259.19,-3774.66,#N/A
portfolio_34_trade_3,false,DiscountCurve/EUR/0/3M,0.000100,,0.000000,USD,2915438.91,9.83,#N/A
portfolio_34_trade_3,false,DiscountCurve/EUR/1/6M,0.000100,,0.000000,USD,2915438.91,-90.11,#N/A
portfolio_34_trade_3,false,DiscountCurve/EUR/2/1Y,0.000100,,0.000000,USD,2915438.91,-72.80,#N/A
portfolio_34_trade_3,false,DiscountCurve/EUR/3/2Y,0.000100,,0.000000,USD,2915438.91,-249.16,#N/A
portfolio_34_trade_3,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,2915438.91,-1.60,#N/A
portfolio_34_trade_3,false,IndexCurve/EUR-EURIBOR-6M/0/3M,0.000100,,0.000000,USD,2915438.91,561.72,#N/A
portfolio_34_trade_3,false,IndexCurve/EUR-EURIBOR-6M/1/6M,0.000100,,0.000000,USD,2915438.91,-28.22,#N/A
portfolio_34_trade_3,false,IndexCurve/EUR-EURIBOR-6M/2/1Y,0.000100,,0.000000,USD,2915438.91,-2293.89,#N/A
portfolio_34_trade_3,false,IndexCurve/EUR-EURIBOR-6M/3/2Y,0.000100,,0.000000,USD,2915438.91,-6462.77,#N/A
portfolio_34_trade_3,false,FXSpot/EURUSD/0/spot,0.011097,,0.000000,USD,2915438.91,29154.39,#N/A
portfolio_34_trade_4,false,DiscountCurve/GBP/0/3M,0.000100,,0.000000,USD,364262.38,-0.13,#N/A
portfolio_34_trade_4,false,DiscountCurve/GBP/1/6M,0.000100,,0.000000,USD,364262.38,-1.20,#N/A
portfolio_34_trade_4,false,DiscountCurve/GBP/2/1Y,0.000100,,0.000000,USD,364262.38,-5.35,#N/A
portfolio_34_trade_4,false,DiscountCurve/GBP/3/2Y,0.000100,,0.000000,USD,364262.38,-14.85,#N/A
portfolio_34_trade_4,false,DiscountCurve/GBP/4/3Y,0.000100,,0.000000,USD,364262.38,-30.77,#N/A
portfolio_34_trade_4,false,DiscountCurve/GBP/5/5Y,0.000100,,0.000000,USD,364262.38,-42.33,#N/A
portfolio_34_trade_4,false,DiscountCurve/GBP/6/10Y,0.000100,,0.000000,USD,364262.38,-0.71,#N/A
portfolio_34_trade_4,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,364262.38,-0.20,#N/A
portfolio_34_trade_4,false,IndexCurve/GBP-SONIA/0/3M,0.000100,,0.000000,USD,364262.38,1.40,#N/A
portfolio_34_trade_4,false,IndexCurve/GBP-SONIA/1/6M,0.000100,,0.000000,USD,364262.38,-4.43,#N/A
portfolio_34_trade_4,false,IndexCurve/GBP-SONIA/2/1Y,0.000100,,0.000000,USD,364262.38,-16.16,#N/A
portfolio_34_trade_4,false,IndexCurve/GBP-SONIA/3/2Y,0.000100,,0.000000,USD,364262.38,-40.50,#N/A
portfolio_34_trade_4,false,IndexCurve/GBP-SONIA/4/3Y,0.000100,,0.000000,USD,364262.38,-85.00,#N/A
portfolio_34_trade_4,false,IndexCurve/GBP-SONIA/5/5Y,0.000100,,0.000000,USD,364262.38,-2187.14,#N/A
portfolio_34_trade_4,false,IndexCurve/GBP-SONIA/6/10Y,0.000100,,0.000000,USD,364262.38,-103.97,#N/A
portfolio_34_trade_4,false,FXSpot/GBPUSD/0/spot,0.013080,,0.000000,USD,364262.38,3642.62,#N/A
portfolio_34_trade_5,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,70972.39,-0.04,#N/A
portfolio_34_trade_5,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,70972.39,-0.12,#N/A
portfolio_34_trade_5,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,70972.39,-0.45,#N/A
portfolio_34_trade_5,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,70972.39,-1.15,#N/A
portfolio_34_trade_5,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,70972.39,-2.45,#N/A
portfolio_34_trade_5,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,70972.39,-8.56,#N/A
portfolio_34_trade_5,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,70972.39,-20.70,#N/A
portfolio_34_trade_5,false,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,70972.39,-16.11,#N/A
portfolio_34_trade_5,false,DiscountCurve/USD/8/20Y,0.000100,,0.000000,USD,70972.39,-0.22,#N/A
portfolio_34_trade_6,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-953689.32,1.08,#N/A
portfolio_34_trade_6,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-953689.32,2.79,#N/A
portfolio_34_trade_6,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-953689.32,9.48,#N/A
portfolio_34_trade_6,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-953689.32,23.65,#N/A
portfolio_34_trade_6,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-953689.32,53.01,#N/A
