#TradeId,Factor,Up/Down,Base NPV,ShiftSize_1,ShiftSize_2,Scenario NPV,Difference
Bond_Floating,IndexCurve/EUR-EURIBOR-3M/7/15Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,10765631.07,0.000100,0.000100,10765618.15,-12.92
Bond_Floating,IndexCurve/EUR-EURIBOR-3M/7/15Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,10765631.07,0.000100,0.000100,10765526.30,-104.78
Bond_Floating,IndexCurve/EUR-EURIBOR-3M/7/15Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,10765631.07,0.000100,0.000100,10765346.35,-284.73
Bond_Floating,IndexCurve/EUR-EURIBOR-3M/7/15Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,10765631.07,0.000100,0.000100,10764971.05,-660.03
Bond_Floating,IndexCurve/EUR-EURIBOR-3M/7/15Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,10765631.07,0.000100,0.000100,10762842.80,-2788.28
Bond_Floating,IndexCurve/EUR-EURIBOR-3M/8/20Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,10765631.07,0.000100,0.000100,10765618.15,-12.92
Bond_Floating,IndexCurve/EUR-EURIBOR-3M/8/20Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,10765631.07,0.000100,0.000100,10765526.30,-104.78
Bond_Floating,IndexCurve/EUR-EURIBOR-3M/8/20Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,10765631.07,0.000100,0.000100,10765346.35,-284.73
Bond_Floating,IndexCurve/EUR-EURIBOR-3M/8/20Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,10765631.07,0.000100,0.000100,10764971.05,-660.03
Bond_Floating,IndexCurve/EUR-EURIBOR-3M/8/20Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,10765631.07,0.000100,0.000100,10762842.80,-2788.28
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/0/6M:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,10765631.07,0.000100,0.000100,10765511.75,-119.32
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/0/6M:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,10765631.07,0.000100,0.000100,10765333.38,-297.69
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/0/6M:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,10765631.07,0.000100,0.000100,10764958.12,-672.95
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/0/6M:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,10765631.07,0.000100,0.000100,10762829.87,-2801.20
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/0/6M:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,10765631.07,0.000100,0.000100,10765618.15,-12.92
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/0/6M:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,10765631.07,0.000100,0.000100,10765618.15,-12.92
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/0/6M:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,10765631.07,0.000100,0.000100,10765618.15,-12.92
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/0/6M:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,10765631.07,0.000100,0.000100,10765618.15,-12.92
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/1/1Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,10765631.07,0.000100,0.000100,10765233.70,-397.38
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/1/1Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,10765631.07,0.000100,0.000100,10764866.27,-764.80
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/1/1Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,10765631.07,0.000100,0.000100,10762738.02,-2893.06
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/1/1Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,10765631.07,0.000100,0.000100,10765526.30,-104.78
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/1/1Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,10765631.07,0.000100,0.000100,10765526.30,-104.78
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/1/1Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,10765631.07,0.000100,0.000100,10765526.30,-104.78
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/1/1Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,10765631.07,0.000100,0.000100,10765526.30,-104.78
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/2/2Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,10765631.07,0.000100,0.000100,10764659.19,-971.88
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/2/2Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,10765631.07,0.000100,0.000100,10762558.01,-3073.06
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/2/2Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,10765631.07,0.000100,0.000100,10765346.35,-284.73
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/2/2Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,10765631.07,0.000100,0.000100,10765346.35,-284.73
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/2/2Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,10765631.07,0.000100,0.000100,10765346.35,-284.73
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/2/2Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,10765631.07,0.000100,0.000100,10765346.35,-284.73
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/3/3Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,10765631.07,0.000100,0.000100,10762156.40,-3474.68
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/3/3Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,10765631.07,0.000100,0.000100,10764971.05,-660.03
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/3/3Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,10765631.07,0.000100,0.000100,10764971.05,-660.03
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/3/3Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,10765631.07,0.000100,0.000100,10764971.05,-660.03
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/3/3Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,10765631.07,0.000100,0.000100,10764971.05,-660.03
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/4/5Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,10765631.07,0.000100,0.000100,10762842.80,-2788.28
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/4/5Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,10765631.07,0.000100,0.000100,10762842.80,-2788.28
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/4/5Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,10765631.07,0.000100,0.000100,10762842.80,-2788.28
Bond_Floating,IndexCurve/EUR-EURIBOR-6M/4/5Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,10765631.07,0.000100,0.000100,10762842.80,-2788.28
CAP_EUR,DiscountCurve/EUR/1/1Y,Up,-7157.67,0.000100,#N/A,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y,Up,-7157.67,0.000100,#N/A,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/3/3Y,Up,-7157.67,0.000100,#N/A,-7157.61,0.05
CAP_EUR,DiscountCurve/EUR/4/5Y,Up,-7157.67,0.000100,#N/A,-7157.18,0.49
CAP_EUR,DiscountCurve/EUR/5/7Y,Up,-7157.67,0.000100,#N/A,-7155.47,2.20
CAP_EUR,DiscountCurve/EUR/6/10Y,Up,-7157.67,0.000100,#N/A,-7154.81,2.85
CAP_EUR,DiscountCurve/EUR/7/15Y,Up,-7157.67,0.000100,#N/A,-7157.66,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y,Down,-7157.67,0.000100,#N/A,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y,Down,-7157.67,0.000100,#N/A,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/3/3Y,Down,-7157.67,0.000100,#N/A,-7157.72,-0.05
CAP_EUR,DiscountCurve/EUR/4/5Y,Down,-7157.67,0.000100,#N/A,-7158.15,-0.49
CAP_EUR,DiscountCurve/EUR/5/7Y,Down,-7157.67,0.000100,#N/A,-7159.87,-2.20
CAP_EUR,DiscountCurve/EUR/6/10Y,Down,-7157.67,0.000100,#N/A,-7160.52,-2.86
CAP_EUR,DiscountCurve/EUR/7/15Y,Down,-7157.67,0.000100,#N/A,-7157.67,0.00
CAP_EUR,IndexCurve/EUR-EURIBOR-6M/0/6M,Up,-7157.67,0.000100,#N/A,-7157.67,0.00
CAP_EUR,IndexCurve/EUR-EURIBOR-6M/1/1Y,Up,-7157.67,0.000100,#N/A,-7157.57,0.09
CAP_EUR,IndexCurve/EUR-EURIBOR-6M/2/2Y,Up,-7157.67,0.000100,#N/A,-7156.46,1.21
CAP_EUR,IndexCurve/EUR-EURIBOR-6M/3/3Y,Up,-7157.67,0.000100,#N/A,-7150.05,7.62
CAP_EUR,IndexCurve/EUR-EURIBOR-6M/4/5Y,Up,-7157.67,0.000100,#N/A,-7133.21,24.46
CAP_EUR,IndexCurve/EUR-EURIBOR-6M/5/7Y,Up,-7157.67,0.000100,#N/A,-7122.55,35.12
CAP_EUR,IndexCurve/EUR-EURIBOR-6M/6/10Y,Up,-7157.67,0.000100,#N/A,-7294.52,-136.85
CAP_EUR,IndexCurve/EUR-EURIBOR-6M/7/15Y,Up,-7157.67,0.000100,#N/A,-7158.11,-0.44
CAP_EUR,IndexCurve/EUR-EURIBOR-6M/0/6M,Down,-7157.67,0.000100,#N/A,-7157.67,0.00
CAP_EUR,IndexCurve/EUR-EURIBOR-6M/1/1Y,Down,-7157.67,0.000100,#N/A,-7157.76,-0.10
CAP_EUR,IndexCurve/EUR-EURIBOR-6M/2/2Y,Down,-7157.67,0.000100,#N/A,-7158.93,-1.26
CAP_EUR,IndexCurve/EUR-EURIBOR-6M/3/3Y,Down,-7157.67,0.000100,#N/A,-7165.56,-7.89
CAP_EUR,IndexCurve/EUR-EURIBOR-6M/4/5Y,Down,-7157.67,0.000100,#N/A,-7183.43,-25.76
CAP_EUR,IndexCurve/EUR-EURIBOR-6M/5/7Y,Down,-7157.67,0.000100,#N/A,-7195.94,-38.27
CAP_EUR,IndexCurve/EUR-EURIBOR-6M/6/10Y,Down,-7157.67,0.000100,#N/A,-7023.87,133.80
CAP_EUR,IndexCurve/EUR-EURIBOR-6M/7/15Y,Down,-7157.67,0.000100,#N/A,-7157.23,0.44
CAP_EUR,OptionletVolatility/EUR/3/1Y/0.04,Up,-7157.67,0.000000,#N/A,-7157.89,-0.22
CAP_EUR,OptionletVolatility/EUR/8/2Y/0.04,Up,-7157.67,0.000100,#N/A,-7159.93,-2.27
CAP_EUR,OptionletVolatility/EUR/13/3Y/0.04,Up,-7157.67,0.000000,#N/A,-7174.99,-17.32
CAP_EUR,OptionletVolatility/EUR/18/5Y/0.04,Up,-7157.67,0.000100,#N/A,-7215.93,-58.26
CAP_EUR,OptionletVolatility/EUR/23/7Y/0.04,Up,-7157.67,0.000100,#N/A,-7295.21,-137.54
CAP_EUR,OptionletVolatility/EUR/28/10Y/0.04,Up,-7157.67,0.000000,#N/A,-7238.81,-81.14
CAP_EUR,OptionletVolatility/EUR/3/1Y/0.04,Down,-7157.67,0.000000,#N/A,-7157.45,0.21
CAP_EUR,OptionletVolatility/EUR/8/2Y/0.04,Down,-7157.67,0.000100,#N/A,-7155.50,2.17
CAP_EUR,OptionletVolatility/EUR/13/3Y/0.04,Down,-7157.67,0.000000,#N/A,-7140.77,16.90
CAP_EUR,OptionletVolatility/EUR/18/5Y/0.04,Down,-7157.67,0.000100,#N/A,-7100.33,57.34
CAP_EUR,OptionletVolatility/EUR/23/7Y/0.04,Down,-7157.67,0.000100,#N/A,-7021.55,136.11
CAP_EUR,OptionletVolatility/EUR/28/10Y/0.04,Down,-7157.67,0.000000,#N/A,-7077.29,80.38
CAP_EUR,DiscountCurve/EUR/0/6M:DiscountCurve/EUR/1/1Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/0/6M:DiscountCurve/EUR/2/2Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/0/6M:DiscountCurve/EUR/3/3Y,Cross,-7157.67,0.000100,0.000100,-7157.61,0.05
CAP_EUR,DiscountCurve/EUR/0/6M:DiscountCurve/EUR/4/5Y,Cross,-7157.67,0.000100,0.000100,-7157.18,0.49
CAP_EUR,DiscountCurve/EUR/0/6M:DiscountCurve/EUR/5/7Y,Cross,-7157.67,0.000100,0.000100,-7155.47,2.20
CAP_EUR,DiscountCurve/EUR/0/6M:DiscountCurve/EUR/6/10Y,Cross,-7157.67,0.000100,0.000100,-7154.81,2.85
CAP_EUR,DiscountCurve/EUR/0/6M:DiscountCurve/EUR/7/15Y,Cross,-7157.67,0.000100,0.000100,-7157.66,0.00
CAP_EUR,DiscountCurve/EUR/0/6M:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/0/6M:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-7157.67,0.000100,0.000100,-7157.57,0.09
CAP_EUR,DiscountCurve/EUR/0/6M:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-7157.67,0.000100,0.000100,-7156.46,1.21
CAP_EUR,DiscountCurve/EUR/0/6M:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-7157.67,0.000100,0.000100,-7150.05,7.62
CAP_EUR,DiscountCurve/EUR/0/6M:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-7157.67,0.000100,0.000100,-7133.21,24.46
CAP_EUR,DiscountCurve/EUR/0/6M:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-7157.67,0.000100,0.000100,-7122.55,35.12
CAP_EUR,DiscountCurve/EUR/0/6M:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-7157.67,0.000100,0.000100,-7294.52,-136.85
CAP_EUR,DiscountCurve/EUR/0/6M:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-7157.67,0.000100,0.000100,-7158.11,-0.44
CAP_EUR,DiscountCurve/EUR/1/1Y:DiscountCurve/EUR/2/2Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:DiscountCurve/EUR/3/3Y,Cross,-7157.67,0.000100,0.000100,-7157.61,0.05
CAP_EUR,DiscountCurve/EUR/1/1Y:DiscountCurve/EUR/4/5Y,Cross,-7157.67,0.000100,0.000100,-7157.18,0.49
CAP_EUR,DiscountCurve/EUR/1/1Y:DiscountCurve/EUR/5/7Y,Cross,-7157.67,0.000100,0.000100,-7155.47,2.20
CAP_EUR,DiscountCurve/EUR/1/1Y:DiscountCurve/EUR/6/10Y,Cross,-7157.67,0.000100,0.000100,-7154.81,2.85
CAP_EUR,DiscountCurve/EUR/1/1Y:DiscountCurve/EUR/7/15Y,Cross,-7157.67,0.000100,0.000100,-7157.66,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:DiscountCurve/EUR/8/20Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EONIA/0/6M,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EONIA/1/1Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EONIA/2/2Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EONIA/3/3Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EONIA/4/5Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EONIA/5/7Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EONIA/6/10Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EONIA/7/15Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EONIA/8/20Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EURIBOR-3M/0/6M,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EURIBOR-3M/1/1Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EURIBOR-3M/2/2Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EURIBOR-3M/3/3Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EURIBOR-3M/4/5Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EURIBOR-3M/5/7Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EURIBOR-3M/6/10Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EURIBOR-3M/7/15Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EURIBOR-3M/8/20Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-7157.67,0.000100,0.000100,-7157.57,0.09
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-7157.67,0.000100,0.000100,-7156.46,1.21
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-7157.67,0.000100,0.000100,-7150.05,7.62
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-7157.67,0.000100,0.000100,-7133.21,24.46
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-7157.67,0.000100,0.000100,-7122.55,35.12
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-7157.67,0.000100,0.000100,-7294.52,-136.85
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-7157.67,0.000100,0.000100,-7158.11,-0.44
CAP_EUR,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:DiscountCurve/EUR/3/3Y,Cross,-7157.67,0.000100,0.000100,-7157.61,0.06
CAP_EUR,DiscountCurve/EUR/2/2Y:DiscountCurve/EUR/4/5Y,Cross,-7157.67,0.000100,0.000100,-7157.18,0.49
CAP_EUR,DiscountCurve/EUR/2/2Y:DiscountCurve/EUR/5/7Y,Cross,-7157.67,0.000100,0.000100,-7155.47,2.20
CAP_EUR,DiscountCurve/EUR/2/2Y:DiscountCurve/EUR/6/10Y,Cross,-7157.67,0.000100,0.000100,-7154.81,2.86
CAP_EUR,DiscountCurve/EUR/2/2Y:DiscountCurve/EUR/7/15Y,Cross,-7157.67,0.000100,0.000100,-7157.66,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:DiscountCurve/EUR/8/20Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EONIA/0/6M,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EONIA/1/1Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EONIA/2/2Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EONIA/3/3Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EONIA/4/5Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EONIA/5/7Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EONIA/6/10Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EONIA/7/15Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EONIA/8/20Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EURIBOR-3M/0/6M,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EURIBOR-3M/1/1Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EURIBOR-3M/2/2Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EURIBOR-3M/3/3Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EURIBOR-3M/4/5Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EURIBOR-3M/5/7Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EURIBOR-3M/6/10Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EURIBOR-3M/7/15Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EURIBOR-3M/8/20Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-7157.67,0.000100,0.000100,-7157.57,0.10
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-7157.67,0.000100,0.000100,-7156.46,1.21
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-7157.67,0.000100,0.000100,-7150.05,7.62
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-7157.67,0.000100,0.000100,-7133.21,24.46
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-7157.67,0.000100,0.000100,-7122.54,35.12
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-7157.67,0.000100,0.000100,-7294.52,-136.85
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-7157.67,0.000100,0.000100,-7158.11,-0.44
CAP_EUR,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-7157.67,0.000100,0.000100,-7157.67,0.00
CAP_EUR,DiscountCurve/EUR/3/3Y:DiscountCurve/EUR/4/5Y,Cross,-7157.67,0.000100,0.000100,-7157.13,0.54
CAP_EUR,DiscountCurve/EUR/3/3Y:DiscountCurve/EUR/5/7Y,Cross,-7157.67,0.000100,0.000100,-7155.41,2.25
CAP_EUR,DiscountCurve/EUR/3/3Y:DiscountCurve/EUR/6/10Y,Cross,-7157.67,0.000100,0.000100,-7154.76,2.91
CAP_EUR,DiscountCurve/EUR/3/3Y:DiscountCurve/EUR/7/15Y,Cross,-7157.67,0.000100,0.000100,-7157.61,0.06
CAP_EUR,DiscountCurve/EUR/3/3Y:DiscountCurve/EUR/8/20Y,Cross,-7157.67,0.000100,0.000100,-7157.61,0.05
CAP_EUR,DiscountCurve/EUR/3/3Y:IndexCurve/EUR-EONIA/0/6M,Cross,-7157.67,0.000100,0.000100,-7157.61,0.05
CAP_EUR,DiscountCurve/EUR/3/3Y:IndexCurve/EUR-EONIA/1/1Y,Cross,-7157.67,0.000100,0.000100,-7157.61,0.05
CAP_EUR,DiscountCurve/EUR/3/3Y:IndexCurve/EUR-EONIA/2/2Y,Cross,-7157.67,0.000100,0.000100,-7157.61,0.05
CAP_EUR,DiscountCurve/EUR/3/3Y:IndexCurve/EUR-EONIA/3/3Y,Cross,-7157.67,0.000100,0.000100,-7157.61,0.05
CAP_EUR,DiscountCurve/EUR/3/3Y:IndexCurve/EUR-EONIA/4/5Y,Cross,-7157.67,0.000100,0.000100,-7157.61,0.05
CAP_EUR,DiscountCurve/EUR/3/3Y:IndexCurve/EUR-EONIA/5/7Y,Cross,-7157.67,0.000100,0.000100,-7157.61,0.05
CAP_EUR,DiscountCurve/EUR/3/3Y:IndexCurve/EUR-EONIA/6/10Y,Cross,-7157.67,0.000100,0.000100,-7157.61,0.05
CAP_EUR,DiscountCurve/EUR/3/3Y:IndexCurve/EUR-EONIA/7/15Y,Cross,-7157.67,0.000100,0.000100,-7157.61,0.05
CAP_EUR,DiscountCurve/EUR/3/3Y:IndexCurve/EUR-EONIA/8/20Y,Cross,-7157.67,0.000100,0.000100,-7157.61,0.05
CAP_EUR,DiscountCurve/EUR/3/3Y:IndexCurve/EUR-EURIBOR-3M/0/6M,Cross,-7157.67,0.000100,0.000100,-7157.61,0.05
