#TradeId,ScenarioLabel,Type,CashflowNo,LegNo,PayDate,FlowType,Amount_Base,Amount_Scen,Amount_Diff,Currency,Coupon_Base,Coupon_Scen,Coupon_Diff,Accrual,AccrualStartDate,AccrualEndDate,AccruedAmount_Base,AccruedAmount_Scen,AccruedAmount_Diff,fixingDate,fixingValue_Base,fixingValue_Scen,fixingValue_Diff,Notional_Base,Notional_Scen,Notional_Diff,DiscountFactor_Base,DiscountFactor_Scen,PresentValue_Base,PresentValue_Scen,PresentValue_Diff,FXRate(Local-Base)_Base,FXRate(Local-Base)_Scen,PresentValue(Base)_Base,PresentValue(Base)_Scen,PresentValue(Base)_Diff,BaseCurrency,FloorStrike,CapStrike,FloorVolatility_Base,FloorVolatility_Scen,CapVolatility_Base,CapVolatility_Scen,EffectiveFloorVolatility_Base,EffectiveFloorVolatility_Scen,EffectiveCapVolatility_Base,EffectiveCapVolatility_Scen
CDS,parallel_rates,CreditDefaultSwap,10,0,2018-06-20,Interest,-25555.555556,-25555.555556,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2555555556,2018-03-20,2018-06-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9675316510,0.9448461512,-24725.8088600060,-24146.0683072783,579.7405527277,0.8831293157,0.8919606089,-21836.0866597188,-21537.3417899010,298.7448698178,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,11,0,2018-09-20,Interest,-25555.555556,-25555.555556,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2555555556,2018-06-20,2018-09-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9632345689,0.9382818543,-24615.9945385510,-23978.3140545344,637.6804840166,0.8831293157,0.8919606089,-21739.1064131535,-21387.7116044779,351.3948086756,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,12,0,2018-12-20,Interest,-25277.777778,-25277.777778,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2527777778,2018-09-20,2018-12-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9590029690,0.9318337741,-24241.4639385632,-23554.6870669122,686.7768716511,0.8831293157,0.8919606089,-21408.3474606617,-21009.8530186519,398.4944420097,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,13,0,2019-03-20,Interest,-25000.000000,-25000.000000,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2500000000,2018-12-20,2019-03-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9544872738,0.9251619755,-23862.1818449451,-23129.0493862695,733.1324586756,0.8831293157,0.8919606089,-21073.3923248512,-20630.2009738551,443.1913509961,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,14,0,2019-06-20,Interest,-25555.555556,-25555.555556,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2555555556,2019-03-20,2019-06-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9495054231,0.9180163623,-24265.1385898443,-23460.4181484443,804.7204414000,0.8831293157,0.8919606089,-21429.2552392480,-20925.7688567350,503.4863825130,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,15,0,2019-09-20,Interest,-25555.555556,-25555.555556,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2555555556,2019-06-20,2019-09-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9445495746,0.9109259393,-24138.4891295527,-23279.2184491700,859.2706803827,0.8831293157,0.8919606089,-21317.4073880414,-20764.1458626378,553.2615254036,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,16,0,2019-12-20,Interest,-25277.777778,-25277.777778,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2527777778,2019-09-20,2019-12-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9396730409,0.9039664618,-23752.8463124839,-22850.2633401904,902.5829722936,0.8831293157,0.8919606089,-20976.8349108825,-20381.5348024416,595.3001084409,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,17,0,2020-03-20,Interest,-25277.777778,-25277.777778,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2527777778,2019-12-20,2020-03-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9348216839,0.8970601547,-23630.2147866730,-22675.6872447598,954.5275419131,0.8831293157,0.8919606089,-20868.5354154046,-20225.8198020620,642.7156133426,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,18,0,2020-06-22,Interest,-26111.111111,-26111.111111,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2611111111,2020-03-20,2020-06-22,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9298366893,0.8899815647,-24279.0691094074,-23238.4075215779,1040.6615878295,0.8831293157,0.8919606089,-21441.5576894577,-20727.7441228130,713.8135666447,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,19,0,2020-09-21,Interest,-25277.777778,-25277.777778,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2527777778,2020-06-22,2020-09-21,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9250361155,0.8831821022,-23382.8573636389,-22324.8809179742,1057.9764456647,0.8831293157,0.8919606089,-20650.0868236566,-19912.9143772163,737.1724464404,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,20,0,2020-12-21,Interest,-25277.777778,-25277.777778,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2527777778,2020-09-21,2020-12-21,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9202603261,0.8764345878,-23262.1360219268,-22154.3187461695,1107.8172757573,0.8831293157,0.8919606089,-20543.4742677549,-19760.7796385981,782.6946291568,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,21,0,2021-03-22,Interest,-25277.777778,-25277.777778,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2527777778,2020-12-21,2021-03-22,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9149936226,0.8692488294,-23129.0054603515,-21972.6787427577,1156.3267175938,0.8831293157,0.8919606089,-20425.9027660065,-19598.7639105543,827.1388554522,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,22,0,2021-06-21,Interest,-25277.777778,-25277.777778,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2527777778,2021-03-22,2021-06-21,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9092333475,0.8616256945,-22983.3985057426,-21779.9828326270,1203.4156731156,0.8831293157,0.8919606089,-20297.3129958154,-19426.8867492215,870.4262465938,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,23,0,2021-09-20,Interest,-25277.777778,-25277.777778,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2527777778,2021-06-21,2021-09-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9035093357,0.8540694129,-22838.7082090188,-21588.9768263180,1249.7313827008,0.8831293157,0.8919606089,-20169.5327530751,-19256.5169155306,913.0158375445,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,24,0,2021-12-20,Interest,-25277.777778,-25277.777778,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2527777778,2021-09-20,2021-12-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.8978213591,0.8465793984,-22694.9287994278,-21399.6459037190,1295.2828957088,0.8831293157,0.8919606089,-20042.5569414651,-19087.6411905256,954.9157509395,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,25,0,2022-03-21,Interest,-25277.777778,-25277.777778,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2527777778,2021-12-20,2022-03-21,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.8921691907,0.8391550698,-22552.0545425465,-21211.9753746875,1340.0791678590,0.8831293157,0.8919606089,-19916.3804967483,-18920.2464711781,996.1340255703,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,26,0,2022-06-21,Interest,-25555.555556,-25555.555556,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2555555556,2022-03-21,2022-06-21,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.8864910812,0.8317153400,-22654.7720751937,-21254.9475779118,1399.8244972819,0.8831293157,0.8919606089,-20007.0933610698,-18958.5759837318,1048.5173773380,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,27,0,2022-09-20,Interest,-25277.777778,-25277.777778,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2527777778,2022-06-21,2022-09-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.8809102417,0.8244213661,-22267.4533326482,-20839.5400886376,1427.9132440106,0.8831293157,0.8919606089,-19665.0408249913,-18588.0488666571,1076.9919583341,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,28,0,2022-12-20,Interest,-25277.777778,-25277.777778,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2527777778,2022-09-20,2022-12-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.8753645360,0.8171913589,-22127.2702161618,-20656.7815733423,1470.4886428194,0.8831293157,0.8919606089,-19541.2410052500,-18425.0354700728,1116.2055351773,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,29,0,2023-03-20,Interest,-25000.000000,-25000.000000,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2500000000,2022-12-20,2023-03-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.8697618428,0.8099613686,-21744.0460689176,-20249.0342162364,1495.0118526812,0.8831293157,0.8919606089,-19202.8045263182,-18061.3408891512,1141.4636371671,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,30,0,2023-06-20,Interest,-25555.555556,-25555.555556,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2555555556,2023-03-20,2023-06-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.8639027190,0.8024798487,-22077.5139299283,-20507.8183560652,1569.6955738631,0.8831293157,0.8919606089,-19497.2997702347,-18292.1661480865,1205.1336221482,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,31,0,2023-09-20,Interest,-25555.555556,-25555.555556,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2555555556,2023-06-20,2023-09-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.8580830650,0.7950674347,-21928.7894400049,-20318.3899984046,1610.3994416003,0.8831293157,0.8919606089,-19365.9568132145,-18123.2035148446,1242.7532983699,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,32,0,2023-12-20,Interest,-25277.777778,-25277.777778,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2527777778,2023-09-20,2023-12-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.8523652362,0.7878029480,-21545.8990257042,-19913.9078532644,1631.9911724398,0.8831293157,0.8919606089,-19027.8150636287,-17762.4213743762,1265.3936892525,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,33,0,2024-03-20,Interest,-25277.777778,-25277.777778,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2527777778,2023-12-20,2024-03-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.8466855080,0.7806048366,-21402.3281194323,-19731.9555910947,1670.3725283376,0.8831293157,0.8919606089,-18901.0233874123,-17600.1271238206,1300.8962635917,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,34,0,2024-06-20,Interest,-25555.555556,-25555.555556,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2555555556,2024-03-20,2024-06-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.8409818373,0.7733944795,-21491.7580637556,-19764.5255883656,1727.2324753900,0.8831293157,0.8919606089,-18980.0015929494,-17629.1782784182,1350.8233145313,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,35,0,2024-09-20,Interest,-25555.555556,-25555.555556,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2555555556,2024-06-20,2024-09-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.8353165891,0.7662507238,-21346.9795001123,-19581.9629404456,1765.0165596668,0.8831293157,0.8919606089,-18852.1433991050,-17466.3395878171,1385.8038112879,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,36,0,2024-12-20,Interest,-25277.777778,-25277.777778,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2527777778,2024-09-20,2024-12-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.8297504645,0.7592495338,-20974.2478521922,-19192.1409921106,1782.1068600816,0.8831293157,0.8919606089,-18522.9731539217,-17118.6337654177,1404.3393885040,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,37,0,2025-03-20,Interest,-25000.000000,-25000.000000,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2500000000,2024-12-20,2025-03-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.8242819876,0.7523882009,-20607.0496904405,-18809.7050229397,1797.3446675008,0.8831293157,0.8919606089,-18198.6896925920,-16777.5159454907,1421.1737471012,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,38,0,2025-06-20,Interest,-25555.555556,-25555.555556,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2555555556,2025-03-20,2025-06-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.8187292375,0.7454384777,-20923.0805137855,-19050.0944302968,1872.9860834887,0.8831293157,0.8919606089,-18477.7857773662,-16991.9338276501,1485.8519497161,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,39,0,2025-09-22,Interest,-26111.111111,-26111.111111,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2611111111,2025-06-20,2025-09-22,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.8130944081,0.7384039713,-21230.7984324921,-19280.5481407401,1950.2502917520,0.8831293157,0.8919606089,-18749.5404923553,-17197.4894595404,1552.0510328149,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,40,0,2025-12-22,Interest,-25277.777778,-25277.777778,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2527777778,2025-09-22,2025-12-22,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.8076763607,0.7316572156,-20416.2635622942,-18494.6685045328,1921.5950577615,0.8831293157,0.8919606089,-18030.2008697890,-16496.5157807067,1533.6850890822,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,parallel_rates,CreditDefaultSwap,41,0,2026-03-20,Interest,-24722.222222,-24722.222222,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2472222222,2025-12-22,2026-03-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.8023972921,0.7251246622,-19837.0441661114,-17926.6930376988,1910.3511284126,0.8831293157,0.8919606089,-17518.6752407732,-15989.9040374692,1528.7712033040,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,twist,CreditDefaultSwap,1,0,2016-03-21,Interest,-25277.777778,-25277.777778,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2527777778,2015-12-21,2016-03-21,-12777.7778,-12777.7778,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9988703943,0.9988703943,-25249.2238555195,-25249.2238555195,0.0000000000,0.8831293157,0.8831293157,-22298.3297865560,-22298.3297865560,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,twist,CreditDefaultSwap,2,0,2016-06-20,Interest,-25277.777778,-25277.777778,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2527777778,2016-03-21,2016-06-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9965899782,0.9965899782,-25191.5800053736,-25191.5800053736,0.0000000000,0.8831293157,0.8831293157,-22247.4228126199,-22247.4228126199,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,twist,CreditDefaultSwap,3,0,2016-09-20,Interest,-25555.555556,-25555.555556,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2555555556,2016-06-20,2016-09-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9941067261,0.9941067261,-25404.9496664448,-25404.9496664448,0.0000000000,0.8831293157,0.8831293157,-22435.8558154020,-22435.8558154020,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,twist,CreditDefaultSwap,4,0,2016-12-20,Interest,-25277.777778,-25277.777778,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2527777778,2016-09-20,2016-12-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9914759534,0.9914759534,-25062.3088214653,-25062.3088214653,0.0000000000,0.8831293157,0.8831293157,-22133.2596404297,-22133.2596404297,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,twist,CreditDefaultSwap,5,0,2017-03-20,Interest,-25000.000000,-25000.000000,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2500000000,2016-12-20,2017-03-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9881917764,0.9881917764,-24704.7944102570,-24704.7944102570,0.0000000000,0.8831293157,0.8831293157,-21817.5281830913,-21817.5281830913,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,twist,CreditDefaultSwap,6,0,2017-06-20,Interest,-25555.555556,-25555.555556,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2555555556,2017-03-20,2017-06-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9840790257,0.9840790257,-25148.6862120430,-25148.6862120430,0.0000000000,0.8831293157,0.8831293157,-22209.5420462662,-22209.5420462662,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,twist,CreditDefaultSwap,7,0,2017-09-20,Interest,-25555.555556,-25555.555556,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2555555556,2017-06-20,2017-09-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9799833918,0.9799833918,-25044.0200127916,-25044.0200127916,0.0000000000,0.8831293157,0.8831293157,-22117.1082573400,-22117.1082573400,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,twist,CreditDefaultSwap,8,0,2017-12-20,Interest,-25277.777778,-25277.777778,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2527777778,2017-09-20,2017-12-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9759490446,0.9759490446,-24669.8230724104,-24669.8230724104,0.0000000000,0.8831293157,0.8831293157,-21786.6439694282,-21786.6439694282,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,twist,CreditDefaultSwap,9,0,2018-03-20,Interest,-25000.000000,-25000.000000,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2500000000,2017-12-20,2018-03-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9718479029,0.9718479029,-24296.1975721170,-24296.1975721170,0.0000000000,0.8831293157,0.8831293157,-21456.6843370101,-21456.6843370101,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,twist,CreditDefaultSwap,10,0,2018-06-20,Interest,-25555.555556,-25555.555556,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2555555556,2018-03-20,2018-06-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9675316510,0.9675316510,-24725.8088600060,-24725.8088600060,0.0000000000,0.8831293157,0.8831293157,-21836.0866597188,-21836.0866597188,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,twist,CreditDefaultSwap,11,0,2018-09-20,Interest,-25555.555556,-25555.555556,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2555555556,2018-06-20,2018-09-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9632345689,0.9632345689,-24615.9945385510,-24615.9945385510,0.0000000000,0.8831293157,0.8831293157,-21739.1064131535,-21739.1064131535,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,twist,CreditDefaultSwap,12,0,2018-12-20,Interest,-25277.777778,-25277.777778,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2527777778,2018-09-20,2018-12-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9590029690,0.9590029690,-24241.4639385632,-24241.4639385632,0.0000000000,0.8831293157,0.8831293157,-21408.3474606617,-21408.3474606617,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,twist,CreditDefaultSwap,13,0,2019-03-20,Interest,-25000.000000,-25000.000000,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2500000000,2018-12-20,2019-03-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9544872738,0.9544872738,-23862.1818449451,-23862.1818449451,0.0000000000,0.8831293157,0.8831293157,-21073.3923248512,-21073.3923248512,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,twist,CreditDefaultSwap,14,0,2019-06-20,Interest,-25555.555556,-25555.555556,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2555555556,2019-03-20,2019-06-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9495054231,0.9495054231,-24265.1385898443,-24265.1385898443,0.0000000000,0.8831293157,0.8831293157,-21429.2552392480,-21429.2552392480,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CDS,twist,CreditDefaultSwap,15,0,2019-09-20,Interest,-25555.555556,-25555.555556,0.000000,USD,0.0100000000,0.0100000000,0.0000000000,0.2555555556,2019-06-20,2019-09-20,0.0000,0.0000,0.0000,#N/A,#N/A,#N/A,#N/A,10000000.0000,10000000.0000,0.0000,0.9445495746,0.9445495746,-24138.4891295527,-24138.4891295527,0.0000000000,0.8831293157,0.8831293157,-21317.4073880414,-21317.4073880414,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
