2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/20Y/Smile/0.02,0.0100450000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/25Y/ATM,0.0059950000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/25Y/Smile/-0.0025,0.0056230000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/25Y/Smile/-0.005,0.0053450000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/25Y/Smile/-0.01,0.0051250000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/25Y/Smile/-0.015,0.0052280000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/25Y/Smile/-0.02,0.0054250000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/25Y/Smile/0.0025,0.0064330000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/25Y/Smile/0.005,0.0069110000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/25Y/Smile/0.01,0.0079210000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/25Y/Smile/0.015,0.0089510000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/25Y/Smile/0.02,0.0099750000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/2Y/ATM,0.0071120000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/2Y/Smile/-0.0025,0.0067560000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/2Y/Smile/-0.005,0.0064840000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/2Y/Smile/-0.01,0.0062210000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/2Y/Smile/-0.015,0.0062410000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/2Y/Smile/-0.02,0.0063450000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/2Y/Smile/0.0025,0.0075310000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/2Y/Smile/0.005,0.0079950000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/2Y/Smile/0.01,0.0089970000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/2Y/Smile/0.015,0.0100410000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/2Y/Smile/0.02,0.0110920000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/30Y/ATM,0.0059260000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/30Y/Smile/-0.0025,0.0055520000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/30Y/Smile/-0.005,0.0052730000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/30Y/Smile/-0.01,0.0050530000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/30Y/Smile/-0.015,0.0051590000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/30Y/Smile/-0.02,0.0053570000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/30Y/Smile/0.0025,0.0063660000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/30Y/Smile/0.005,0.0068450000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/30Y/Smile/0.01,0.0078550000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/30Y/Smile/0.015,0.0088840000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/30Y/Smile/0.02,0.0099060000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/3Y/ATM,0.0070080000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/3Y/Smile/-0.0025,0.0066460000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/3Y/Smile/-0.005,0.0063680000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/3Y/Smile/-0.01,0.0060970000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/3Y/Smile/-0.015,0.0061190000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/3Y/Smile/-0.02,0.0062410000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/3Y/Smile/0.0025,0.0074320000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/3Y/Smile/0.005,0.0078990000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/3Y/Smile/0.01,0.0089020000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/3Y/Smile/0.015,0.0099420000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/3Y/Smile/0.02,0.0109880000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/4Y/ATM,0.0068530000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/4Y/Smile/-0.0025,0.0064920000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/4Y/Smile/-0.005,0.0062180000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/4Y/Smile/-0.01,0.0059640000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/4Y/Smile/-0.015,0.0060120000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/4Y/Smile/-0.02,0.0061650000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/4Y/Smile/0.0025,0.0072780000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/4Y/Smile/0.005,0.0077460000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/4Y/Smile/0.01,0.0087500000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/4Y/Smile/0.015,0.0097900000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/4Y/Smile/0.02,0.0108330000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/5Y/ATM,0.0067360000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/5Y/Smile/-0.0025,0.0063790000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/5Y/Smile/-0.005,0.0061100000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/5Y/Smile/-0.01,0.0058770000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/5Y/Smile/-0.015,0.0059500000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/5Y/Smile/-0.02,0.0061300000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/5Y/Smile/0.0025,0.0071600000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/5Y/Smile/0.005,0.0076280000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/5Y/Smile/0.01,0.0086330000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/5Y/Smile/0.015,0.0096730000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/5Y/Smile/0.02,0.0107160000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/6Y/ATM,0.0066660000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/6Y/Smile/-0.0025,0.0063080000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/6Y/Smile/-0.005,0.0060410000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/6Y/Smile/-0.01,0.0058150000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/6Y/Smile/-0.015,0.0058990000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/6Y/Smile/-0.02,0.0060940000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/6Y/Smile/0.0025,0.0070900000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/6Y/Smile/0.005,0.0075590000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/6Y/Smile/0.01,0.0085640000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/6Y/Smile/0.015,0.0096040000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/6Y/Smile/0.02,0.0106450000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/7Y/ATM,0.0065900000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/7Y/Smile/-0.0025,0.0062300000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/7Y/Smile/-0.005,0.0059600000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/7Y/Smile/-0.01,0.0057340000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/7Y/Smile/-0.015,0.0058230000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/7Y/Smile/-0.02,0.0060280000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/7Y/Smile/0.0025,0.0070170000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/7Y/Smile/0.005,0.0074870000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/7Y/Smile/0.01,0.0084930000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/7Y/Smile/0.015,0.0095310000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/7Y/Smile/0.02,0.0105700000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/8Y/ATM,0.0065130000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/8Y/Smile/-0.0025,0.0061500000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/8Y/Smile/-0.005,0.0058780000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/8Y/Smile/-0.01,0.0056510000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/8Y/Smile/-0.015,0.0057450000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/8Y/Smile/-0.02,0.0059590000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/8Y/Smile/0.0025,0.0069420000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/8Y/Smile/0.005,0.0074130000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/8Y/Smile/0.01,0.0084200000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/8Y/Smile/0.015,0.0094570000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/8Y/Smile/0.02,0.0104930000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/9Y/ATM,0.0064290000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/9Y/Smile/-0.0025,0.0060640000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/9Y/Smile/-0.005,0.0057900000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/9Y/Smile/-0.01,0.0055640000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/9Y/Smile/-0.015,0.0056620000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/9Y/Smile/-0.02,0.0058830000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/9Y/Smile/0.0025,0.0068600000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/9Y/Smile/0.005,0.0073330000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/9Y/Smile/0.01,0.0083410000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/9Y/Smile/0.015,0.0093750000
2022-01-31,SWAPTION/RATE_NVOL/EUR/5Y/9Y/Smile/0.02,0.0104090000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/10Y/ATM,0.0063060000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/10Y/Smile/-0.0025,0.0061390000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/10Y/Smile/-0.005,0.0061430000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/10Y/Smile/-0.01,0.0064980000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/10Y/Smile/-0.015,0.0070230000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/10Y/Smile/-0.02,0.0074900000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/10Y/Smile/0.0025,0.0066370000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/10Y/Smile/0.005,0.0070890000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/10Y/Smile/0.01,0.0081880000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/10Y/Smile/0.015,0.0093860000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/10Y/Smile/0.02,0.0106030000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/15Y/ATM,0.0065040000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/15Y/Smile/-0.0025,0.0063310000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/15Y/Smile/-0.005,0.0063260000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/15Y/Smile/-0.01,0.0066700000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/15Y/Smile/-0.015,0.0072010000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/15Y/Smile/-0.02,0.0076990000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/15Y/Smile/0.0025,0.0068370000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/15Y/Smile/0.005,0.0072890000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/15Y/Smile/0.01,0.0083880000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/15Y/Smile/0.015,0.0095880000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/15Y/Smile/0.02,0.0108100000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/1Y/ATM,0.0049500000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/1Y/Smile/-0.0025,0.0048910000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/1Y/Smile/-0.005,0.0050290000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/1Y/Smile/-0.01,0.0055580000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/1Y/Smile/-0.015,0.0060290000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/1Y/Smile/0.0025,0.0052320000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/1Y/Smile/0.005,0.0056840000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/1Y/Smile/0.01,0.0068160000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/1Y/Smile/0.015,0.0080360000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/1Y/Smile/0.02,0.0092600000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/20Y/ATM,0.0065390000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/20Y/Smile/-0.0025,0.0063660000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/20Y/Smile/-0.005,0.0063610000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/20Y/Smile/-0.01,0.0067050000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/20Y/Smile/-0.015,0.0072340000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/20Y/Smile/-0.02,0.0077320000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/20Y/Smile/0.0025,0.0068710000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/20Y/Smile/0.005,0.0073230000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/20Y/Smile/0.01,0.0084220000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/20Y/Smile/0.015,0.0096230000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/20Y/Smile/0.02,0.0108470000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/25Y/ATM,0.0065730000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/25Y/Smile/-0.0025,0.0064050000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/25Y/Smile/-0.005,0.0064030000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/25Y/Smile/-0.01,0.0067490000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/25Y/Smile/-0.015,0.0072740000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/25Y/Smile/-0.02,0.0077540000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/25Y/Smile/0.0025,0.0069020000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/25Y/Smile/0.005,0.0073530000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/25Y/Smile/0.01,0.0084530000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/25Y/Smile/0.015,0.0096570000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/25Y/Smile/0.02,0.0108850000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/2Y/ATM,0.0058100000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/2Y/Smile/-0.0025,0.0057290000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/2Y/Smile/-0.005,0.0058380000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/2Y/Smile/-0.01,0.0063480000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/2Y/Smile/-0.015,0.0069050000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/2Y/Smile/-0.02,0.0071050000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/2Y/Smile/0.0025,0.0060930000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/2Y/Smile/0.005,0.0065370000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/2Y/Smile/0.01,0.0076700000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/2Y/Smile/0.015,0.0089150000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/2Y/Smile/0.02,0.0101790000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/30Y/ATM,0.0065530000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/30Y/Smile/-0.0025,0.0063890000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/30Y/Smile/-0.005,0.0063910000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/30Y/Smile/-0.01,0.0067410000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/30Y/Smile/-0.015,0.0072620000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/30Y/Smile/-0.02,0.0077220000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/30Y/Smile/0.0025,0.0068800000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/30Y/Smile/0.005,0.0073290000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/30Y/Smile/0.01,0.0084290000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/30Y/Smile/0.015,0.0096360000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/30Y/Smile/0.02,0.0108670000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/3Y/ATM,0.0063000000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/3Y/Smile/-0.0025,0.0061580000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/3Y/Smile/-0.005,0.0061890000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/3Y/Smile/-0.01,0.0065690000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/3Y/Smile/-0.015,0.0070600000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/3Y/Smile/-0.02,0.0073500000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/3Y/Smile/0.0025,0.0066090000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/3Y/Smile/0.005,0.0070530000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/3Y/Smile/0.01,0.0081580000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/3Y/Smile/0.015,0.0093740000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/3Y/Smile/0.02,0.0106140000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/4Y/ATM,0.0065500000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/4Y/Smile/-0.0025,0.0064050000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/4Y/Smile/-0.005,0.0064280000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/4Y/Smile/-0.01,0.0067970000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/4Y/Smile/-0.015,0.0072920000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/4Y/Smile/-0.02,0.0076260000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/4Y/Smile/0.0025,0.0068600000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/4Y/Smile/0.005,0.0073030000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/4Y/Smile/0.01,0.0084070000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/4Y/Smile/0.015,0.0096280000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/4Y/Smile/0.02,0.0108760000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/5Y/ATM,0.0066700000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/5Y/Smile/-0.0025,0.0065200000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/5Y/Smile/-0.005,0.0065390000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/5Y/Smile/-0.01,0.0069010000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/5Y/Smile/-0.015,0.0073990000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/5Y/Smile/-0.02,0.0077590000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/5Y/Smile/0.0025,0.0069790000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/5Y/Smile/0.005,0.0074210000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/5Y/Smile/0.01,0.0085250000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/5Y/Smile/0.015,0.0097470000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/5Y/Smile/0.02,0.0109990000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/6Y/ATM,0.0066400000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/6Y/Smile/-0.0025,0.0064860000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/6Y/Smile/-0.005,0.0065010000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/6Y/Smile/-0.01,0.0068610000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/6Y/Smile/-0.015,0.0073640000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/6Y/Smile/-0.02,0.0077500000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/6Y/Smile/0.0025,0.0069520000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/6Y/Smile/0.005,0.0073960000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/6Y/Smile/0.01,0.0084990000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/6Y/Smile/0.015,0.0097180000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/6Y/Smile/0.02,0.0109640000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/7Y/ATM,0.0065700000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/7Y/Smile/-0.0025,0.0064160000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/7Y/Smile/-0.005,0.0064280000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/7Y/Smile/-0.01,0.0067860000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/7Y/Smile/-0.015,0.0072950000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/7Y/Smile/-0.02,0.0077040000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/7Y/Smile/0.0025,0.0068910000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/7Y/Smile/0.005,0.0073370000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/7Y/Smile/0.01,0.0084390000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/7Y/Smile/0.015,0.0096520000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/7Y/Smile/0.02,0.0108920000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/8Y/ATM,0.0064860000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/8Y/Smile/-0.0025,0.0063270000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/8Y/Smile/-0.005,0.0063350000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/8Y/Smile/-0.01,0.0066920000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/8Y/Smile/-0.015,0.0072070000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/8Y/Smile/-0.02,0.0076390000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/8Y/Smile/0.0025,0.0068090000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/8Y/Smile/0.005,0.0072580000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/8Y/Smile/0.01,0.0083590000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/8Y/Smile/0.015,0.0095670000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/8Y/Smile/0.02,0.0107990000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/9Y/ATM,0.0063950000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/9Y/Smile/-0.0025,0.0062320000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/9Y/Smile/-0.005,0.0062370000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/9Y/Smile/-0.01,0.0065930000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/9Y/Smile/-0.015,0.0071130000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/9Y/Smile/-0.02,0.0075640000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/9Y/Smile/0.0025,0.0067220000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/9Y/Smile/0.005,0.0071720000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/9Y/Smile/0.01,0.0082720000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/9Y/Smile/0.015,0.0094750000
2022-01-31,SWAPTION/RATE_NVOL/EUR/6M/9Y/Smile/0.02,0.0106990000
2022-01-31,SWAPTION/RATE_NVOL/EUR/7Y/10Y/ATM,0.0062280000
2022-01-31,SWAPTION/RATE_NVOL/EUR/7Y/10Y/Smile/-0.0025,0.0060630000
2022-01-31,SWAPTION/RATE_NVOL/EUR/7Y/10Y/Smile/-0.005,0.0059350000
2022-01-31,SWAPTION/RATE_NVOL/EUR/7Y/10Y/Smile/-0.01,0.0057820000
2022-01-31,SWAPTION/RATE_NVOL/EUR/7Y/10Y/Smile/-0.015,0.0057310000
2022-01-31,SWAPTION/RATE_NVOL/EUR/7Y/10Y/Smile/-0.02,0.0057090000
2022-01-31,SWAPTION/RATE_NVOL/EUR/7Y/10Y/Smile/0.0025,0.0064250000
2022-01-31,SWAPTION/RATE_NVOL/EUR/7Y/10Y/Smile/0.005,0.0066520000
2022-01-31,SWAPTION/RATE_NVOL/EUR/7Y/10Y/Smile/0.01,0.0071720000
2022-01-31,SWAPTION/RATE_NVOL/EUR/7Y/10Y/Smile/0.015,0.0077500000
2022-01-31,SWAPTION/RATE_NVOL/EUR/7Y/10Y/Smile/0.02,0.0083600000
2022-01-31,SWAPTION/RATE_NVOL/EUR/7Y/15Y/ATM,0.0060050000
2022-01-31,SWAPTION/RATE_NVOL/EUR/7Y/15Y/Smile/-0.0025,0.0058400000
2022-01-31,SWAPTION/RATE_NVOL/EUR/7Y/15Y/Smile/-0.005,0.0057120000
2022-01-31,SWAPTION/RATE_NVOL/EUR/7Y/15Y/Smile/-0.01,0.0055600000
2022-01-31,SWAPTION/RATE_NVOL/EUR/7Y/15Y/Smile/-0.015,0.0055090000
2022-01-31,SWAPTION/RATE_NVOL/EUR/7Y/15Y/Smile/-0.02,0.0054770000
