#Date,Scenario,Numeraire,DiscountCurve/EUR/0,DiscountCurve/EUR/1,DiscountCurve/EUR/2,DiscountCurve/EUR/3,DiscountCurve/EUR/4,DiscountCurve/EUR/5,DiscountCurve/USD/0,DiscountCurve/USD/1,DiscountCurve/USD/2,DiscountCurve/USD/3,DiscountCurve/USD/4,DiscountCurve/USD/5,IndexCurve/EUR-EONIA/0,IndexCurve/EUR-EONIA/1,IndexCurve/EUR-EONIA/2,IndexCurve/EUR-EONIA/3,IndexCurve/EUR-EONIA/4,IndexCurve/EUR-EONIA/5,IndexCurve/EUR-EURIBOR-3M/0,IndexCurve/EUR-EURIBOR-3M/1,IndexCurve/EUR-EURIBOR-3M/2,IndexCurve/EUR-EURIBOR-3M/3,IndexCurve/EUR-EURIBOR-3M/4,IndexCurve/EUR-EURIBOR-3M/5,IndexCurve/EUR-EURIBOR-6M/0,IndexCurve/EUR-EURIBOR-6M/1,IndexCurve/EUR-EURIBOR-6M/2,IndexCurve/EUR-EURIBOR-6M/3,IndexCurve/EUR-EURIBOR-6M/4,IndexCurve/EUR-EURIBOR-6M/5,IndexCurve/USD-LIBOR-3M/0,IndexCurve/USD-LIBOR-3M/1,IndexCurve/USD-LIBOR-3M/2,IndexCurve/USD-LIBOR-3M/3,IndexCurve/USD-LIBOR-3M/4,IndexCurve/USD-LIBOR-3M/5,IndexCurve/USD-LIBOR-6M/0,IndexCurve/USD-LIBOR-6M/1,IndexCurve/USD-LIBOR-6M/2,IndexCurve/USD-LIBOR-6M/3,IndexCurve/USD-LIBOR-6M/4,IndexCurve/USD-LIBOR-6M/5,FXSpot/USDEUR/0
2025-05-19,48,1.51540713,1.00241133,1.00460449,1.00658283,1.00986340,1.01225240,1.01414030,0.96758426,0.93707530,0.90686537,0.84785612,0.78893508,0.70358518,1.00241133,1.00460449,1.00658283,1.00986340,1.01225240,1.01414030,1.00561779,1.01110189,1.01620961,1.02475071,1.03625006,1.05528871,1.00269934,1.00516815,1.00742897,1.01130213,1.01427763,1.01703700,0.97674599,0.95286491,0.92882113,0.88053308,0.83216632,0.76066870,0.97797269,0.95535292,0.93240364,0.88558439,0.83902329,0.77020439,0.43883076
2025-08-05,48,1.46921445,0.99948680,0.99874593,0.99777483,0.99515817,0.99163602,0.98469347,0.97431968,0.94972355,0.92507841,0.87610145,0.82548009,0.75043518,0.99948680,0.99874593,0.99777483,0.99515817,0.99163602,0.98469347,1.00270140,1.00522297,1.00718531,1.00969630,1.01563879,1.02514557,0.99976997,0.99930230,0.99861343,0.99657581,0.99361833,0.98750440,0.98292855,0.96512082,0.94681267,0.90923085,0.87034183,0.81097310,0.98419114,0.96766848,0.95040698,0.91439138,0.87755058,0.82117422,0.48624758
2025-08-19,48,1.46622878,0.99928654,0.99834480,0.99717185,0.99415180,0.99022562,0.98268019,0.97470547,0.95039621,0.92602159,0.87753380,0.82728014,0.75274538,0.99928654,0.99834480,0.99717185,0.99415180,0.99022562,0.98268019,1.00250363,1.00482238,1.00655296,1.00865150,1.01428280,1.02313890,0.99956894,0.99890024,0.99800992,0.99556799,0.99220482,0.98548508,0.98320707,0.96569567,0.94765904,0.91060304,0.87217281,0.81340727,0.98447506,0.96824981,0.95124622,0.91576140,0.87940342,0.82364527,0.51033152
2025-11-05,48,1.43853474,0.99739005,0.99455377,0.99148458,0.98469768,0.97702885,0.96395481,0.97021847,0.94122687,0.91241718,0.85585386,0.79831558,0.71523975,0.99739005,0.99455377,0.99148458,0.98469768,0.97702885,0.96395481,1.00061850,1.00102423,1.00068097,0.99892851,1.00125229,1.00413084,0.99766793,0.99510312,0.99231773,0.98610026,0.97898003,0.96670463,0.97806734,0.95577912,0.93308390,0.88748516,0.84127687,0.77254891,0.97935669,0.95833442,0.93655915,0.89245848,0.84828731,0.78230582,0.50986953
2025-11-19,48,1.45993245,0.99881999,0.99740662,0.99575623,0.99177132,0.98686483,0.97783121,0.97100956,0.94268346,0.91449775,0.85905262,0.80240917,0.72045682,0.99881999,0.99740662,0.99575623,0.99177132,0.98686483,0.97783121,1.00205621,1.00389878,1.00496859,1.00608070,1.01142043,1.01867451,0.99909755,0.99795683,0.99659294,0.99318395,0.98883536,0.98062032,0.97875466,0.95715048,0.93509420,0.89069032,0.84552589,0.77812431,0.98004994,0.95971436,0.93856673,0.89567186,0.85257823,0.78795764,0.50999783
2026-02-05,48,1.50515540,1.00182368,1.00340925,1.00475928,1.00672984,1.00773435,1.00742041,0.97547062,0.95092140,0.92629558,0.87728205,0.82585095,0.75054881,1.00182368,1.00340925,1.00475928,1.00672984,1.00773435,1.00742041,1.00508716,1.00995810,1.01392199,1.02112115,1.03331170,1.05001021,1.00209806,1.00395875,1.00560343,1.00816364,1.00974485,1.01029222,0.98263485,0.96490952,0.94649551,0.90895516,0.86985546,0.81027859,0.98396337,0.96752182,0.94995283,0.91398347,0.87714791,0.82055305,0.49069472
2026-02-19,48,1.50272353,1.00166330,1.00308708,1.00427359,1.00591456,1.00658524,1.00576627,0.97598079,0.95189234,0.92770253,0.87944596,0.82868138,0.75418320,1.00166330,1.00308708,1.00427359,1.00591456,1.00658524,1.00576627,1.00492716,1.00961550,1.01340576,1.02034062,1.03222122,1.04839647,1.00193743,1.00363670,1.00511782,1.00734751,1.00859367,1.00863381,0.98311715,0.96585473,0.94789036,0.91118467,0.87283993,0.81426075,0.98444777,0.96845994,0.95133894,0.91622288,0.88016088,0.82458294,0.49126868
2026-05-05,48,1.54311713,1.00440163,1.00858526,1.01252521,1.01969718,1.02591573,1.03339485,0.97337307,0.94673054,0.92025257,0.86737645,0.81285379,0.73330412,1.00440163,1.00858526,1.01252521,1.01969718,1.02591573,1.03339485,1.00767441,1.01501158,1.02158647,1.03478738,1.05251850,1.07790465,1.00467651,1.00914244,1.01338014,1.02115204,1.02796502,1.03634660,0.98049036,0.96056874,0.94021294,0.89885222,0.85633340,0.79240164,0.98181743,0.96307959,0.94355269,0.90383427,0.86352738,0.80240482,0.47683678
2026-05-19,48,1.54591198,1.00460125,1.00898584,1.01312681,1.02070208,1.02732516,1.03540940,0.97310793,0.94621241,0.91949505,0.86612487,0.81122190,0.73114314,1.00460125,1.00898584,1.01312681,1.02070208,1.02732516,1.03540940,1.00787468,1.01538763,1.02216620,1.03589434,1.05405319,1.08013502,1.00487619,1.00954394,1.01398295,1.02215880,1.02937770,1.03836777,0.98022328,0.96003058,0.93942680,0.89758740,0.85464487,0.79018914,0.98154999,0.96252462,0.94274867,0.90256468,0.86182681,0.80015615,0.47991483
2026-08-05,48,1.55445985,1.00525953,1.01030528,1.01510600,1.02400005,1.03193934,1.04197952,0.97874713,0.95721629,0.93555975,0.89112501,0.84425809,0.77370299,1.00525953,1.01030528,1.01510600,1.02400005,1.03193934,1.04197952,1.00853510,1.01656441,1.02401091,1.03972885,1.05928404,1.08771280,1.00553464,1.01086801,1.01596773,1.02546386,1.03400349,1.04496148,0.98590371,0.97112498,0.95577066,0.92368020,0.88962712,0.83690945,0.98723811,0.97356103,0.95906480,0.92881502,0.89711544,0.84741714,0.44373216
2026-08-19,48,1.54021407,1.00429744,1.00836880,1.01218881,1.01909726,1.02502063,1.03199922,0.97885333,0.95742257,0.93585950,0.89153656,0.84481465,0.77436961,1.00429744,1.00836880,1.01218881,1.01909726,1.02502063,1.03199922,1.00756988,1.01458889,1.02104090,1.03483785,1.05227056,1.07742318,1.00457229,1.00893116,1.01304877,1.02055449,1.02707137,1.03495348,0.98601069,0.97132166,0.95606448,0.92413992,0.89024551,0.83776055,0.98734523,0.97374261,0.95934429,0.92927960,0.89774127,0.84827018,0.44580423
2026-11-05,48,1.46007789,0.99857736,0.99689436,0.99496129,0.99033800,0.98470890,0.97443422,0.97918791,0.95806837,0.93679188,0.89265877,0.84636284,0.77605067,0.99857736,0.99689436,0.99496129,0.99033800,0.98470890,0.97443422,1.00183117,1.00289466,1.00351363,1.00610607,1.01136131,1.01800190,0.99885065,0.99745416,0.99581045,0.99175640,0.98668128,0.97722821,0.98634772,0.97190658,0.95694783,0.92548804,0.89205515,0.84030556,0.98768271,0.97424213,0.96014504,0.93064809,0.89957859,0.85079829,0.44787059
2026-11-19,48,1.49198952,1.00091388,1.00157048,1.00196548,1.00197575,1.00094453,0.99745396,0.97886583,0.95743558,0.93586181,0.89111855,0.84432910,0.77332589,1.00091388,1.00157048,1.00196548,1.00197575,1.00094453,0.99745396,1.00417530,1.00757206,1.01055107,1.01801480,1.02812291,1.04217539,1.00118781,1.00213360,1.00282131,1.00341124,1.00294985,1.00031478,0.98602328,0.97125205,0.95598534,0.92392430,0.88994353,0.83748515,0.98735783,0.97357045,0.95916399,0.92907794,0.89745138,0.84793393,0.44317508
2027-02-05,48,1.48182394,1.00014227,1.00001967,0.99963260,0.99806639,0.99544432,0.98955679,0.97328388,0.94652279,0.91990038,0.86559412,0.81071475,0.72939387,1.00014227,1.00001967,0.99963260,0.99806639,0.99544432,0.98955679,1.00340117,1.00586252,1.00804843,1.01451849,1.02295294,1.03461266,1.00041599,1.00058579,1.00049030,0.99949860,0.99744094,0.99239954,0.98040051,0.96011239,0.93961279,0.89763952,0.85468391,0.79059165,0.98172746,0.96231838,0.94265295,0.90265903,0.86190623,0.80040943,0.42231879
2027-02-19,48,1.48113885,1.00008528,0.99990463,0.99945880,0.99777271,0.99502776,0.98895162,0.97407156,0.94805582,0.92213263,0.86903388,0.81523990,0.73515810,1.00008528,0.99990463,0.99945880,0.99777271,0.99502776,0.98895162,1.00332489,1.00571998,1.00784630,1.01430534,1.02261094,1.03410348,1.00035948,1.00047137,1.00031705,0.99920491,0.99702396,0.99179345,0.98118486,0.96165496,0.94188066,0.90123895,0.85948530,0.79696320,0.98250163,0.96384907,0.94491303,0.90628083,0.86675034,0.80685179,0.42597009
2027-05-05,48,1.47128407,0.99928916,0.99831074,0.99706368,0.99376243,0.98940519,0.98090529,0.97623421,0.95239403,0.92845279,0.87857136,0.82794337,0.75125530,0.99928916,0.99831074,0.99706368,0.99376243,0.98940519,0.98090529,1.00239002,1.00397340,1.00528746,1.01069931,1.01729109,1.02634654,0.99956765,0.99888029,0.99792357,0.99519187,0.99139232,0.98372837,0.98331369,0.96598826,0.94827027,0.91132543,0.87304591,0.81509115,0.98455143,0.96810926,0.95124165,0.91643949,0.88043729,0.82515914,0.45720778
2027-05-19,48,1.48150260,1.00007637,0.99988115,0.99941482,0.99766721,0.99484407,0.98860411,0.97624252,0.95240849,0.92847140,0.87853744,0.82790893,0.75115036,1.00007637,0.99988115,0.99941482,0.99766721,0.99484407,0.98860411,1.00315292,1.00552591,1.00763113,1.01475604,1.02296937,1.03452562,1.00035577,1.00045229,1.00027743,0.99910268,0.99684254,0.99145016,0.98330930,0.96599040,0.94827697,0.91132293,0.87304090,0.81510380,0.98453128,0.96809591,0.95123315,0.91643925,0.88043441,0.82516344,0.48362497
2027-08-05,48,1.48367881,1.00021541,1.00015362,0.99981546,0.99830830,0.99570322,0.98974796,0.97910721,0.95798883,0.93662550,0.89107914,0.84455576,0.77247468,1.00021541,1.00015362,0.99981546,0.99830830,0.99570322,0.98974796,1.00314335,1.00565051,1.00788532,1.01588440,1.02433304,1.03641232,1.00049871,1.00072878,1.00068228,0.99974702,0.99770573,0.99260189,0.98612346,0.97158009,0.95653588,0.92451734,0.89077313,0.83896886,0.98726090,0.97361097,0.95943226,0.92972060,0.89832925,0.84927430,0.46655312
2027-08-19,48,1.47919701,0.99985111,0.99942526,0.99872260,0.99648534,0.99315307,0.98611494,0.97954473,0.95884227,0.93787426,0.89299614,0.84711025,0.77575253,0.99985111,0.99942526,0.99872260,0.99648534,0.99315307,0.98611494,1.00275125,1.00489135,1.00675679,1.01411470,1.02179557,1.03273139,1.00013500,1.00000069,0.99958916,0.99792186,0.99515087,0.98895921,0.98655131,0.97243303,0.95779876,0.92653950,0.89349946,0.84265965,0.98767344,0.97445009,0.96068359,0.93175645,0.90108094,0.85300163,0.46887285
2027-11-05,48,1.44508831,0.99697626,0.99368892,0.99013275,0.98221415,0.97326868,0.95795673,0.98525949,0.97003762,0.95432585,0.91889191,0.88174973,0.82109769,0.99697626,0.99368892,0.99013275,0.98221415,0.97326868,0.95795673,0.99971953,0.99897522,0.99794958,1.00005988,1.00180738,1.00391015,0.99726318,0.99426489,0.99099569,0.98363237,0.97522874,0.96072422,0.99223524,0.98371596,0.97452941,0.95359847,0.93022167,0.89268735,0.99327526,0.98566854,0.97737748,0.95898104,0.93812772,0.90359146,0.47181008
2027-11-19,48,1.45910442,0.99813193,0.99598990,0.99357091,0.98790164,0.98115899,0.96905758,0.98371101,0.96699331,0.94983633,0.91163155,0.87202538,0.80812661,0.99813193,0.99598990,0.99357091,0.98790164,0.98115899,0.96905758,1.00085169,1.00126174,1.00138818,1.00593537,1.01001406,1.01566486,0.99841988,0.99656789,0.99443753,0.98932849,0.98313535,0.97185794,0.99066295,0.98061601,0.96993227,0.94609781,0.91999574,0.87872172,0.99168545,0.98254671,0.97275133,0.95144041,0.92781718,0.88944609,0.46264411
2028-02-07,48,1.42310288,0.99491424,0.98958212,0.98399458,0.97205470,0.95916714,0.93810269,0.98413796,0.96782167,0.95104172,0.91318507,0.87416791,0.81059285,0.99491424,0.98958212,0.98399458,0.97205470,0.95916714,0.93810269,0.99747323,0.99466847,0.99158540,0.99027532,0.98785045,0.98389272,0.99520519,0.99016031,0.98485674,0.97346097,0.96110149,0.94081805,0.99101945,0.98138329,0.97109117,0.94790427,0.92244512,0.88218548,0.99195160,0.98322558,0.97382455,0.95327059,0.93030058,0.89289956,0.49502284
2028-02-22,48,1.42729712,0.99524989,0.99024804,0.98498607,0.97368316,0.96141016,0.94122436,0.98334954,0.96627256,0.94870740,0.90946672,0.86920629,0.80396780,0.99524989,0.99024804,0.98498607,0.97368316,0.96141016,0.94122436,0.99780595,0.99533403,0.99267506,0.99204832,0.99027437,0.98731760,0.99554104,0.99082672,0.98584897,0.97509160,0.96334885,0.94394899,0.99022368,0.97981065,0.96874639,0.94409218,0.91725577,0.87513136,0.99115283,0.98164774,0.97148634,0.94945356,0.92508325,0.88576316,0.49600122
2028-05-05,48,1.40812901,0.99336706,0.98648768,0.97936757,0.96440771,0.94857800,0.92325466,0.98635703,0.97214282,0.95702626,0.92294868,0.88735825,0.82774894,0.99336706,0.98648768,0.97936757,0.96440771,0.94857800,0.92325466,0.99591131,0.99154741,0.98756853,0.98315127,0.97760717,0.96918931,0.99365687,0.98706337,0.98022337,0.96580059,0.95048870,0.92592718,0.99323329,0.98574440,0.97746780,0.95830982,0.93662852,0.90178000,0.99416271,0.98759009,0.98032311,0.96384110,0.94470871,0.91275997,0.49777755
2028-05-19,48,1.40095173,0.99266830,0.98509942,0.97729958,0.96100981,0.94389696,0.91673918,0.98507631,0.96961883,0.95323998,0.91690094,0.87924502,0.81689962,0.99266830,0.98509942,0.97729958,0.96100981,0.94389696,0.91673918,0.99521076,0.99015202,0.98559246,0.97979592,0.97289070,0.96249031,0.99295791,0.98567430,0.97815330,0.96239752,0.94579797,0.91939296,0.99194364,0.98318509,0.97364819,0.95207686,0.92811012,0.89011004,0.99287185,0.98502599,0.97651039,0.95758987,0.93613413,0.90095306,0.48244245
2028-08-07,48,1.38197515,0.99060463,0.98100265,0.97120170,0.95100640,0.93013811,0.89763507,0.98122636,0.96204836,0.94175020,0.89873208,0.85503831,0.78464271,0.99060463,0.98100265,0.97120170,0.95100640,0.93013811,0.89763507,0.99314180,0.98603423,0.98006335,0.97021122,0.95931660,0.94322019,0.99089364,0.98157514,0.97204857,0.95237815,0.93200994,0.90023425,0.98806685,0.97550870,0.96218085,0.93347140,0.90280997,0.85578432,0.98899144,0.97733522,0.96511128,0.93897586,0.91071144,0.86623742,0.49970963
2028-08-21,48,1.38587537,0.99092356,0.98163352,0.97213736,0.95253033,0.93221913,0.90049344,0.98063545,0.96088890,0.93998749,0.89596120,0.85136521,0.77977659,0.99092356,0.98163352,0.97213736,0.95253033,0.93221913,0.90049344,0.99346155,0.98666834,0.98111628,0.97187364,0.96156947,0.94636201,0.99121266,0.98220638,0.97298477,0.95390402,0.93409489,0.90310102,0.98747182,0.97433302,0.96042679,0.93063886,0.89897554,0.85062004,0.98839585,0.97615734,0.96336969,0.93614392,0.90686023,0.86101498,0.51743347
2028-11-06,48,1.36995320,0.98903619,0.97789277,0.96657843,0.94344076,0.91975820,0.88327743,0.98011395,0.95986122,0.93814651,0.89321544,0.84779569,0.77481146,0.98903619,0.97789277,0.96657843,0.94344076,0.91975820,0.88327743,0.99156934,0.98290841,0.97610083,0.96318645,0.94929471,0.92901553,0.98932474,0.97846344,0.96741953,0.94479991,0.92160749,0.88583581,0.98694669,0.97329096,0.95880325,0.92803602,0.89544686,0.84598600,0.98787022,0.97511333,0.96183896,0.93362061,0.90339244,0.85635117,0.56209242
2028-11-20,48,1.37620775,0.98959596,0.97899910,0.96821785,0.94610632,0.92339183,0.88825515,0.98034545,0.96031362,0.93874918,0.89420502,0.84912537,0.77649404,0.98959596,0.97899910,0.96821785,0.94610632,0.92339183,0.88825515,0.99213054,0.98402041,0.97786477,0.96601485,0.95315066,0.93438756,0.98988467,0.97957042,0.96906010,0.94746905,0.92524817,0.89082808,0.98717980,0.97374969,0.95946604,0.92910954,0.89689507,0.84796574,0.98810355,0.97557292,0.96252165,0.93471787,0.90487023,0.85836006,0.55835371
2029-02-05,48,1.37261421,0.98886807,0.97755449,0.96606821,0.94258217,0.91854824,0.88153839,0.97671422,0.95320681,0.92801787,0.87739931,0.82694967,0.74739521,0.98886807,0.97755449,0.96606821,0.94258217,0.91854824,0.88153839,0.99140079,0.98256839,0.97628866,0.96300340,0.94872912,0.92806766,0.98915657,0.97812496,0.96690713,0.94393839,0.92039345,0.88409252,0.98352326,0.96654345,0.94875266,0.91189271,0.87370643,0.81694387,0.98444359,0.96835319,0.95187093,0.91749039,0.88156503,0.82698386,0.53370720
2029-02-20,48,1.37513550,0.98905488,0.97792290,0.96661295,0.94346401,0.91974501,0.88316679,0.97625640,0.95226947,0.92664766,0.87527416,0.82412020,0.74374296,0.98905488,0.97792290,0.96661295,0.94346401,0.91974501,0.88316679,0.99158808,0.98301651,0.97695517,0.96401881,0.95009960,0.92992762,0.98934343,0.97849340,0.96745206,0.94482121,0.92159259,0.88572576,0.98306224,0.96562667,0.94740141,0.90973161,0.87082934,0.81309827,0.98398214,0.96744747,0.95053406,0.91533415,0.87867224,0.82309603,0.53011569
2029-05-07,48,1.38866916,0.99010979,0.98000515,0.96966606,0.94846140,0.92650868,0.89243589,0.97557694,0.95061389,0.92430959,0.87187955,0.81929503,0.73780373,0.99010979,0.98000515,0.96966606,0.94846140,0.92650868,0.89243589,0.99264569,0.98570249,0.98064542,0.96970834,0.95786284,0.94043331,0.99039865,0.98057539,0.97050712,0.94982437,0.92837128,0.89502238,0.98237805,0.96420342,0.94528279,0.90644359,0.86654837,0.80734195,0.98329731,0.96611848,0.94850731,0.91211742,0.87438238,0.81729423,0.49058789
2029-05-21,48,1.39391607,0.99060215,0.98097915,0.97111199,0.95081450,0.92972313,0.89684893,0.97657266,0.95249436,0.92708378,0.87627546,0.82503361,0.74522857,0.99060215,0.98097915,0.97111199,0.95081450,0.92972313,0.89684893,0.99313931,0.98679151,0.98221657,0.97222191,0.96132656,0.94522183,0.99089115,0.98154969,0.97195403,0.95218060,0.93159232,0.89944833,0.98338071,0.96615795,0.94816623,0.91105826,0.87276469,0.81560373,0.98430091,0.96809479,0.95141817,0.91677792,0.88065992,0.82566258,0.49836586
2029-08-06,48,1.42878703,0.99402630,0.98776760,0.98121147,0.96732163,0.95237020,0.92814200,0.97727940,0.95353758,0.92876109,0.87909366,0.82846596,0.74984293,0.99402630,0.98776760,0.98121147,0.96732163,0.95237020,0.92814200,0.99657223,0.99422607,0.99303669,0.98970381,0.98553534,0.97898937,0.99431630,0.98834059,0.98206078,0.96870997,0.95428563,0.93083280,0.98409237,0.96747592,0.95013682,0.91423382,0.87720666,0.82141331,0.98501324,0.96951397,0.95349246,0.92006696,0.88516984,0.83156989,0.49814498
2029-08-20,48,1.43084396,0.99420359,0.98811907,0.98173433,0.96817612,0.95354232,0.92976105,0.97680606,0.95255312,0.92734951,0.87690057,0.82552147,0.74607251,0.99420359,0.98811907,0.98173433,0.96817612,0.95354232,0.92976105,0.99674998,0.99469007,0.99367598,0.99068786,0.98689249,0.98084045,0.99449364,0.98869199,0.98258383,0.96956541,0.95546024,0.93245667,0.98361574,0.96652427,0.94873907,0.91199759,0.87423595,0.81742047,0.98453616,0.96857822,0.95210738,0.91783343,0.88217720,0.82753240,0.47809625
2029-11-05,48,1.44927554,0.99599804,0.99168417,0.98704957,0.97690030,0.96556174,0.94647259,0.97423401,0.94720968,0.91970122,0.86505687,0.80967129,0.72587438,0.99599804,0.99168417,0.98704957,0.97690030,0.96556174,0.94647259,0.99854902,0.99888759,0.99966506,1.00022443,1.00013591,0.99927301,0.99628862,0.99225764,0.98790216,0.97830063,0.96750456,0.94921737,0.98102576,0.96136060,0.94116710,0.89992152,0.85824396,0.79602675,0.98194376,0.96350154,0.94460456,0.90577218,0.86606710,0.80589930,0.53357963
2029-11-19,48,1.45707816,0.99682661,0.99333389,0.98951449,0.98096364,0.97118412,0.95434052,0.97525666,0.94913849,0.92254195,0.86954459,0.81550820,0.73339204,0.99682661,0.99333389,0.98951449,0.98096364,0.97118412,0.95434052,0.99937971,1.00066019,1.00227257,1.00449611,1.00610664,1.00772714,0.99711743,0.99390804,0.99036894,0.98236953,0.97313838,0.95710825,0.98205553,0.96336527,0.94412023,0.90463428,0.86457642,0.80440623,0.98297449,0.96552853,0.94758599,0.91053241,0.87246226,0.81438735,0.52970261
2030-02-05,48,1.45334354,0.99623338,0.99214681,0.98773202,0.97799627,0.96703793,0.94845376,0.97254139,0.94352406,0.91451301,0.85714605,0.79899262,0.71244695,0.99623338,0.99214681,0.98773202,0.97799627,0.96703793,0.94845376,0.99878496,1.00008172,1.00108509,1.00207615,1.00262743,1.00232689,0.99652402,0.99271875,0.98858340,0.97939640,0.96898458,0.95120513,0.97932134,0.95792725,0.93615814,0.89197803,0.84786120,0.78216560,0.98023774,0.96017719,0.93969145,0.89788612,0.85562177,0.79189592,0.50906267
2030-02-19,48,1.45779467,0.99671164,0.99309874,0.98915384,0.98033841,0.97027628,0.95298019,0.97410096,0.94656891,0.91897549,0.86415894,0.80811346,0.72412769,0.99671164,0.99309874,0.98915384,0.98033841,0.97027628,0.95298019,0.99933565,1.00115221,1.00263725,1.00458729,1.00613200,1.00725763,0.99700225,0.99367096,0.99000618,0.98174162,0.97222959,0.95574483,0.98092257,0.96106551,0.94077218,0.89931982,0.85768414,0.79512311,0.98185214,0.96334062,0.94434036,0.90529327,0.86553955,0.80501921,0.52989549
2030-05-06,48,1.44278307,0.99474444,0.98916192,0.98328863,0.97064879,0.95684023,0.93409711,0.97068754,0.94018104,0.90995161,0.85024499,0.78969616,0.70078685,0.99474444,0.98916192,0.98328863,0.97064879,0.95684023,0.93409711,0.99796353,0.99779851,0.99729194,0.99525662,0.99298694,0.98809991,0.99503299,0.98973116,0.98413444,0.97203667,0.95876719,0.93680841,0.97774438,0.95485438,0.93178123,0.88507432,0.83890265,0.77022064,0.97876916,0.95721456,0.93540918,0.89104257,0.84661226,0.77983326,0.53436261
2030-05-20,48,1.45819415,0.99655388,0.99276781,0.98866642,0.97950496,0.96908143,0.95120319,0.97054884,0.93997064,0.90967394,0.84984541,0.78912943,0.70010401,0.99655388,0.99276781,0.98866642,0.97950496,0.96908143,0.95120319,0.99988964,1.00154688,1.00285747,1.00444863,1.00583757,1.00634200,0.99684268,0.99333885,0.98951658,0.98090523,0.97103318,0.95396427,0.97765241,0.95468731,0.93154237,0.88470157,0.83844161,0.76959957,0.97869518,0.95706477,0.93518669,0.89068377,0.84615181,0.77920889,0.52451066
2030-08-05,48,1.48893652,1.00015746,0.99996544,0.99942527,0.99730297,0.99379361,0.98597040,0.97089927,0.94097326,0.91128130,0.85252881,0.79236081,0.70439985,1.00015746,0.99996544,0.99942527,0.99730297,0.99379361,0.98597040,1.00411719,1.00942330,1.01438891,1.02332348,1.03231651,1.04396340,1.00044578,1.00053910,1.00028317,0.99872717,0.99579587,0.98883314,0.97826809,0.95596233,0.93343903,0.88773341,0.84265401,0.77503841,0.97941110,0.95844041,0.93718604,0.89382698,0.85042962,0.78474026,0.54994196
2030-08-19,48,1.49159265,1.00047526,1.00060097,1.00037640,0.99888017,0.99598876,0.98906967,0.97169753,0.94258213,0.91364613,0.85625082,0.79716167,0.71054108,1.00047526,1.00060097,1.00037640,0.99888017,0.99598876,0.98906967,1.00454757,1.01017679,1.01546682,1.02505544,1.03474798,1.04739803,1.00076339,1.00117472,1.00123484,1.00030635,0.99799558,0.99194154,0.97912022,0.95764359,0.93590706,0.89165265,0.84790218,0.78192699,0.98028235,0.96014378,0.93968135,0.89778972,0.85573110,0.79171958,0.53424310
