#TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-1154397.90,0.00,1.44
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,-1154397.90,0.00,-0.34
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,-1154397.90,0.00,-0.44
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,-1154397.90,0.00,-0.11
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,-1154397.90,0.00,0.01
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EONIA/8/20Y,0.000100,EUR,-1154397.90,0.00,0.01
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,EUR,-1154397.90,0.00,0.01
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,-1154397.90,0.00,0.02
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,EUR,-1154397.90,0.00,-0.08
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,EUR,-1154397.90,0.00,-0.03
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,EUR,-1154397.90,0.00,0.00
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,EUR,-1154397.90,0.00,-0.11
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,EUR,-1154397.90,0.00,-0.09
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,EUR,-1154397.90,0.00,-0.11
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,EUR,-1154397.90,0.00,-0.04
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/9/10Y,0.000100,EUR,-1154397.90,0.00,0.39
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/10/12Y,0.000100,EUR,-1154397.90,0.00,-0.06
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/11/15Y,0.000100,EUR,-1154397.90,0.00,-0.39
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/12/20Y,0.000100,EUR,-1154397.90,0.00,0.00
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,-1154397.90,0.00,0.00
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,-1154397.90,0.00,0.05
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,-1154397.90,0.00,0.08
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,-1154397.90,0.00,0.10
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,-1154397.90,0.00,0.17
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,-1154397.90,0.00,-2.11
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-1154397.90,0.00,-0.79
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,-1154397.90,0.00,3.09
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,-1154397.90,0.00,0.70
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,-1154397.90,0.00,-0.90
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/10/25Y,0.000100,EUR,-1154397.90,0.00,-0.09
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EONIA/8/20Y,0.000100,EUR,-1154397.90,0.00,0.21
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,EUR,-1154397.90,0.00,0.00
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,-1154397.90,0.00,0.00
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,EUR,-1154397.90,0.00,0.00
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,EUR,-1154397.90,0.00,-0.01
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,EUR,-1154397.90,0.00,-0.02
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,EUR,-1154397.90,0.00,0.01
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,EUR,-1154397.90,0.00,0.04
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,EUR,-1154397.90,0.00,0.05
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,EUR,-1154397.90,0.00,-0.22
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/9/10Y,0.000100,EUR,-1154397.90,0.00,-0.34
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/10/12Y,0.000100,EUR,-1154397.90,0.00,0.14
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/11/15Y,0.000100,EUR,-1154397.90,0.00,1.55
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/12/20Y,0.000100,EUR,-1154397.90,0.00,-1.47
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/13/25Y,0.000100,EUR,-1154397.90,0.00,-0.07
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,-1154397.90,0.00,0.00
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,-1154397.90,0.00,0.01
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,-1154397.90,0.00,0.04
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,-1154397.90,0.00,0.07
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,-1154397.90,0.00,0.22
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,-1154397.90,0.00,0.58
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-1154397.90,0.00,-1.30
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,-1154397.90,0.00,-3.77
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,-1154397.90,0.00,1.31
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,-1154397.90,0.00,5.45
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/10/25Y,0.000100,EUR,-1154397.90,0.00,0.09
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/11/30Y,0.000100,EUR,-1154397.90,0.00,-2.39
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,EUR,-1154397.90,0.00,-0.02
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,EUR,-1154397.90,0.00,-0.08
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,EUR,-1154397.90,0.00,-0.16
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,EUR,-1154397.90,0.00,0.00
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,EUR,-1154397.90,0.00,0.32
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/9/10Y,0.000100,EUR,-1154397.90,0.00,0.11
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/10/12Y,0.000100,EUR,-1154397.90,0.00,-0.07
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/11/15Y,0.000100,EUR,-1154397.90,0.00,-1.28
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/12/20Y,0.000100,EUR,-1154397.90,0.00,1.97
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/13/25Y,0.000100,EUR,-1154397.90,0.00,0.09
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,-1154397.90,0.00,0.01
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,-1154397.90,0.00,0.18
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-1154397.90,0.00,0.63
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,-1154397.90,0.00,1.57
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,-1154397.90,0.00,-1.22
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,-1154397.90,0.00,-5.09
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-6M/10/25Y,0.000100,EUR,-1154397.90,0.00,0.07
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-6M/11/30Y,0.000100,EUR,-1154397.90,0.00,3.17
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,-1154397.90,0.00,0.78
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,EUR,-1154397.90,0.00,0.24
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,-1154397.90,0.00,0.05
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,-1154397.90,0.00,0.08
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,-1154397.90,0.00,0.00
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,-1154397.90,0.00,0.00
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,-1154397.90,0.00,0.00
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,-1154397.90,0.00,-0.02
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-1154397.90,0.00,-0.52
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,-1154397.90,0.00,-0.41
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,EUR,-1154397.90,0.00,9.85
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,EUR,-1154397.90,0.00,3.07
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,-1154397.90,0.00,-0.24
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,-1154397.90,0.00,0.91
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,-1154397.90,0.00,0.25
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,-1154397.90,0.00,0.00
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,-1154397.90,0.00,0.00
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,-1154397.90,0.00,-0.02
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-1154397.90,0.00,3.74
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,-1154397.90,0.00,-3.87
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,-1154397.90,0.00,-0.38
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,EUR,-1154397.90,0.00,9.48
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,EUR,-1154397.90,0.00,3.05
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,-1154397.90,0.00,-0.06
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,-1154397.90,0.00,-1.40
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,-1154397.90,0.00,0.53
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,-1154397.90,0.00,0.12
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,-1154397.90,0.00,0.02
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,-1154397.90,0.00,0.09
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-1154397.90,0.00,0.94
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,-1154397.90,0.00,6.20
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,-1154397.90,0.00,-1.33
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,EUR,-1154397.90,0.00,13.27
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,EUR,-1154397.90,0.00,5.25
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,-1154397.90,0.00,-0.33
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,-1154397.90,0.00,-1.84
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,-1154397.90,0.00,1.90
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,-1154397.90,0.00,0.14
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,-1154397.90,0.00,0.03
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-1154397.90,0.00,0.06
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,-1154397.90,0.00,4.17
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,-1154397.90,0.00,-2.99
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,EUR,-1154397.90,0.00,14.32
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,EUR,-1154397.90,0.00,7.22
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,-1154397.90,0.00,-0.33
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,-1154397.90,0.00,-1.80
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,-1154397.90,0.00,2.96
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,-1154397.90,0.00,0.65
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-1154397.90,0.00,-0.06
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,-1154397.90,0.00,2.24
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,-1154397.90,0.00,-6.45
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,-1154397.90,0.00,-0.84
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,EUR,-1154397.90,0.00,38.08
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,EUR,-1154397.90,0.00,14.21
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,-1154397.90,0.00,-0.73
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,-1154397.90,0.00,-0.09
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,-1154397.90,0.00,4.54
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-1154397.90,0.00,-0.14
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,-1154397.90,0.00,0.45
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,-1154397.90,0.00,-3.08
SWAP_EUR_CMSSpread_fbc,false,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,-1154397.90,0.00,-4.18
